nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
1628384,10400038,10400038,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,27.5,Pts+Rebs+Asts,pra,Demon,23.5,2,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1629029,10400321,10400321,227710,134103,2026-03-08T15:30:00.000-04:00,,,Luka Dončić,F-G,LAL,NYK,27.5,Points,pts,Goblin,31.5,2,https://static.prizepicks.com/images/players/NBA/Luka_Doncic_NBA_player_fKmR8FlizWoOkrLzqVJDKre3.webp,,,,,OK,0
1626157,10406306,10406306,216220,134103,2026-03-08T15:30:00.000-04:00,,,Karl-Anthony Towns,C-F,NYK,LAL,27.5,Pts+Rebs,pr,Goblin,28.5,1,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
1628969,10410948,10410948,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,27.5,Fantasy Score,fantasy,Standard,27.5,0,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1630559,10399445,10399445,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,26.5,Pts+Asts,pa,Standard,26.5,0,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1630559,10406284,10406284,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,26.5,Pts+Rebs+Asts,pra,Goblin,30.5,1,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1628973,10399481,10399481,188004,134103,2026-03-08T15:30:00.000-04:00,,,Jalen Brunson,G,NYK,LAL,26.0,Points,pts,Standard,26.0,0,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp,,,,,OK,0
1630559,10399446,10399446,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,25.5,Pts+Rebs,pr,Standard,25.5,0,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1630559,10399811,10399811,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,25.5,Pts+Rebs+Asts,pra,Goblin,30.5,2,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1628404,10399872,10399872,123595,134103,2026-03-08T15:30:00.000-04:00,,,Josh Hart,G,NYK,LAL,25.5,Pts+Rebs+Asts,pra,Demon,23.5,1,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1628969,10400001,10400001,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,25.5,Pts+Rebs+Asts,pra,Demon,21.5,2,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1628384,10400040,10400040,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,25.5,Pts+Rebs+Asts,pra,Demon,23.5,1,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1630559,10399442,10399442,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,24.5,Points,pts,Demon,21.5,3,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1628973,10399482,10399482,188004,134103,2026-03-08T15:30:00.000-04:00,,,Jalen Brunson,G,NYK,LAL,24.5,Points,pts,Goblin,26.0,1,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp,,,,,OK,0
1626157,10399528,10399528,216220,134103,2026-03-08T15:30:00.000-04:00,,,Karl-Anthony Towns,C-F,NYK,LAL,24.5,Points,pts,Demon,17.5,3,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
1629029,10399576,10399576,227710,134103,2026-03-08T15:30:00.000-04:00,,,Luka Dončić,F-G,LAL,NYK,24.5,Points,pts,Goblin,31.5,3,https://static.prizepicks.com/images/players/NBA/Luka_Doncic_NBA_player_fKmR8FlizWoOkrLzqVJDKre3.webp,,,,,OK,0
1628384,10399641,10399641,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,24.5,Points,pts,Demon,16.5,3,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1630559,10401483,10401483,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,24.5,Pts+Rebs+Asts,pra,Goblin,30.5,3,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1628973,10401490,10401490,188004,134103,2026-03-08T15:30:00.000-04:00,,,Jalen Brunson,G,NYK,LAL,24.5,Pts+Rebs,pr,Goblin,29.5,1,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp,,,,,OK,0
1628404,10401497,10401497,123595,134103,2026-03-08T15:30:00.000-04:00,,,Josh Hart,G,NYK,LAL,24.5,Pts+Asts,pa,Demon,16.5,2,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1628404,10401499,10401499,123595,134103,2026-03-08T15:30:00.000-04:00,,,Josh Hart,G,NYK,LAL,24.5,Pts+Rebs,pr,Demon,18.5,2,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1626157,10401503,10401503,216220,134103,2026-03-08T15:30:00.000-04:00,,,Karl-Anthony Towns,C-F,NYK,LAL,24.5,Pts+Asts,pa,Demon,19.5,1,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
1626157,10401505,10401505,216220,134103,2026-03-08T15:30:00.000-04:00,,,Karl-Anthony Towns,C-F,NYK,LAL,24.5,Pts+Rebs,pr,Goblin,28.5,2,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
1628969,10401535,10401535,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,24.5,Pts+Asts,pa,Demon,17.5,3,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1628969,10401538,10401538,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,24.5,Pts+Rebs,pr,Demon,17.5,3,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1628384,10401542,10401542,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,24.5,Pts+Asts,pa,Demon,18.5,1,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1628384,10401544,10401544,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,24.5,Pts+Rebs,pr,Demon,21.5,1,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1629028,10410763,10410763,269516,134103,2026-03-08T15:30:00.000-04:00,,,Deandre Ayton,C,LAL,NYK,24.5,Pts+Rebs,pr,Demon,15.5,2,https://static.prizepicks.com/images/manual/Deandre Ayton.png,,,,,OK,0
1628404,10399511,10399511,123595,134103,2026-03-08T15:30:00.000-04:00,,,Josh Hart,G,NYK,LAL,23.5,Pts+Rebs+Asts,pra,Standard,23.5,0,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1628384,10399646,10399646,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,23.5,Pts+Rebs+Asts,pra,Standard,23.5,0,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1628973,10399851,10399851,188004,134103,2026-03-08T15:30:00.000-04:00,,,Jalen Brunson,G,NYK,LAL,23.5,Points,pts,Goblin,26.0,2,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp,,,,,OK,0
1628969,10400002,10400002,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,23.5,Pts+Rebs+Asts,pra,Demon,21.5,1,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1630559,10400304,10400304,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,23.5,Points,pts,Demon,21.5,2,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1629029,10400319,10400319,227710,134103,2026-03-08T15:30:00.000-04:00,,,Luka Dončić,F-G,LAL,NYK,23.5,FG Attempted,fga,Standard,23.5,0,https://static.prizepicks.com/images/players/NBA/Luka_Doncic_NBA_player_fKmR8FlizWoOkrLzqVJDKre3.webp,,,,,OK,0
1630559,10399810,10399810,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,22.5,Points,pts,Demon,21.5,1,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1629028,10399835,10399835,269516,134103,2026-03-08T15:30:00.000-04:00,,,Deandre Ayton,C,LAL,NYK,22.5,Pts+Rebs+Asts,pra,Demon,16.5,3,https://static.prizepicks.com/images/manual/Deandre Ayton.png,,,,,OK,0
1626157,10399886,10399886,216220,134103,2026-03-08T15:30:00.000-04:00,,,Karl-Anthony Towns,C-F,NYK,LAL,22.5,Points,pts,Demon,17.5,2,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
1630559,10406283,10406283,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,22.5,Pts+Asts,pa,Goblin,26.5,1,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1628973,10406294,10406294,188004,134103,2026-03-08T15:30:00.000-04:00,,,Jalen Brunson,G,NYK,LAL,22.5,Points,pts,Goblin,26.0,3,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp,,,,,OK,0
1628404,10414097,10414097,123595,134103,2026-03-08T15:30:00.000-04:00,,,Josh Hart,G,NYK,LAL,22.5,Pts+Rebs,pr,Demon,18.5,1,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1630559,10399443,10399443,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,21.5,Points,pts,Standard,21.5,0,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1628969,10399613,10399613,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,21.5,Pts+Rebs+Asts,pra,Standard,21.5,0,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1628384,10399645,10399645,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,21.5,Pts+Rebs,pr,Standard,21.5,0,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1628404,10399869,10399869,123595,134103,2026-03-08T15:30:00.000-04:00,,,Josh Hart,G,NYK,LAL,21.5,Pts+Rebs+Asts,pra,Goblin,23.5,1,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1628384,10400037,10400037,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,21.5,Pts+Rebs+Asts,pra,Goblin,23.5,1,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1628969,10414102,10414102,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,21.5,Pts+Asts,pa,Demon,17.5,2,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1628969,10414103,10414103,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,21.5,Pts+Rebs,pr,Demon,17.5,2,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1629028,10399834,10399834,269516,134103,2026-03-08T15:30:00.000-04:00,,,Deandre Ayton,C,LAL,NYK,20.5,Pts+Rebs+Asts,pra,Demon,16.5,2,https://static.prizepicks.com/images/manual/Deandre Ayton.png,,,,,OK,0
1628973,10399848,10399848,188004,134103,2026-03-08T15:30:00.000-04:00,,,Jalen Brunson,G,NYK,LAL,20.5,FG Attempted,fga,Standard,20.5,0,https://static.prizepicks.com/images/players/NBA/Jalen_Brunson_NBA_player_yiwlT8GHgktYu1WBoRvjpRr8.webp,,,,,OK,0
1628384,10400036,10400036,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,20.5,Points,pts,Demon,16.5,2,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1630559,10414091,10414091,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,20.5,Pts+Asts,pa,Goblin,26.5,2,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1628404,10399506,10399506,123595,134103,2026-03-08T15:30:00.000-04:00,,,Josh Hart,G,NYK,LAL,19.5,Points,pts,Demon,11.5,4,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1626157,10399529,10399529,216220,134103,2026-03-08T15:30:00.000-04:00,,,Karl-Anthony Towns,C-F,NYK,LAL,19.5,Points,pts,Demon,17.5,1,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
1626157,10399532,10399532,216220,134103,2026-03-08T15:30:00.000-04:00,,,Karl-Anthony Towns,C-F,NYK,LAL,19.5,Pts+Asts,pa,Standard,19.5,0,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
1628969,10399609,10399609,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,19.5,Points,pts,Demon,14.5,3,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1628384,10399640,10399640,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,19.5,Points,pts,Demon,16.5,1,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1629029,10399966,10399966,227710,134103,2026-03-08T15:30:00.000-04:00,,,Luka Dončić,F-G,LAL,NYK,19.5,Rebs+Asts,ra,Demon,17.5,2,https://static.prizepicks.com/images/players/NBA/Luka_Doncic_NBA_player_fKmR8FlizWoOkrLzqVJDKre3.webp,,,,,OK,0
1628969,10400000,10400000,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,19.5,Pts+Rebs+Asts,pra,Goblin,21.5,1,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1630559,10401477,10401477,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,19.5,Pts+Asts,pa,Goblin,26.5,3,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1630559,10401480,10401480,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,19.5,Pts+Rebs,pr,Goblin,25.5,1,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1629028,10401485,10401485,269516,134103,2026-03-08T15:30:00.000-04:00,,,Deandre Ayton,C,LAL,NYK,19.5,Pts+Rebs,pr,Demon,15.5,1,https://static.prizepicks.com/images/manual/Deandre Ayton.png,,,,,OK,0
1628404,10401496,10401496,123595,134103,2026-03-08T15:30:00.000-04:00,,,Josh Hart,G,NYK,LAL,19.5,Pts+Asts,pa,Demon,16.5,1,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1628404,10401501,10401501,123595,134103,2026-03-08T15:30:00.000-04:00,,,Josh Hart,G,NYK,LAL,19.5,Pts+Rebs+Asts,pra,Goblin,23.5,2,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1628969,10401534,10401534,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,19.5,Pts+Asts,pa,Demon,17.5,1,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1628969,10401537,10401537,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,19.5,Pts+Rebs,pr,Demon,17.5,1,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1628384,10401543,10401543,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,19.5,Pts+Rebs,pr,Goblin,21.5,1,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1628384,10401546,10401546,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,19.5,Pts+Rebs+Asts,pra,Goblin,23.5,2,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1629011,10409919,10409919,55371,134103,2026-03-08T15:30:00.000-04:00,,,Mitchell Robinson,C-F,NYK,LAL,19.5,Pts+Rebs,pr,Demon,12.5,2,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp,,,,,OK,0
1628404,10399510,10399510,123595,134103,2026-03-08T15:30:00.000-04:00,,,Josh Hart,G,NYK,LAL,18.5,Pts+Rebs,pr,Standard,18.5,0,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1628384,10399644,10399644,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,18.5,Pts+Asts,pa,Standard,18.5,0,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1629028,10399833,10399833,269516,134103,2026-03-08T15:30:00.000-04:00,,,Deandre Ayton,C,LAL,NYK,18.5,Pts+Rebs+Asts,pra,Demon,16.5,1,https://static.prizepicks.com/images/manual/Deandre Ayton.png,,,,,OK,0
1629029,10399964,10399964,227710,134103,2026-03-08T15:30:00.000-04:00,,,Luka Dončić,F-G,LAL,NYK,18.5,Rebs+Asts,ra,Demon,17.5,1,https://static.prizepicks.com/images/players/NBA/Luka_Doncic_NBA_player_fKmR8FlizWoOkrLzqVJDKre3.webp,,,,,OK,0
203935,10399980,10399980,269532,134103,2026-03-08T15:30:00.000-04:00,,,Marcus Smart,G,LAL,NYK,18.5,Pts+Rebs+Asts,pra,Demon,14.5,2,https://static.prizepicks.com/images/players/NBA/Marcus_Smart_NBA_player_3IwFmERFX6cbC5PnKrmA3XxI.webp,,,,,OK,0
1628969,10399998,10399998,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,18.5,Points,pts,Demon,14.5,2,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1628969,10406317,10406317,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,18.5,Pts+Rebs+Asts,pra,Goblin,21.5,2,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1626157,10410764,10410764,216220,134103,2026-03-08T15:30:00.000-04:00,,,Karl-Anthony Towns,C-F,NYK,LAL,18.5,Pts+Asts,pa,Goblin,19.5,1,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
1626157,10399530,10399530,216220,134103,2026-03-08T15:30:00.000-04:00,,,Karl-Anthony Towns,C-F,NYK,LAL,17.5,Points,pts,Standard,17.5,0,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
1628969,10399611,10399611,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,17.5,Pts+Asts,pa,Standard,17.5,0,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1628969,10399612,10399612,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,17.5,Pts+Rebs,pr,Standard,17.5,0,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
1626157,10399897,10399897,216220,134103,2026-03-08T15:30:00.000-04:00,,,Karl-Anthony Towns,C-F,NYK,LAL,17.5,Rebs+Asts,ra,Demon,13.5,3,https://static.prizepicks.com/images/manual/Karl-Anthony_Townss.png,,,,,OK,0
1630559,10400305,10400305,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,17.5,Points,pts,Goblin,21.5,1,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1629029,10401527,10401527,227710,134103,2026-03-08T15:30:00.000-04:00,,,Luka Dončić,F-G,LAL,NYK,17.5,Rebs+Asts,ra,Standard,17.5,0,https://static.prizepicks.com/images/players/NBA/Luka_Doncic_NBA_player_fKmR8FlizWoOkrLzqVJDKre3.webp,,,,,OK,0
1628384,10406325,10406325,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,17.5,Pts+Asts,pa,Goblin,18.5,1,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1629060,10409157,10409157,95575,134103,2026-03-08T15:30:00.000-04:00,,,Rui Hachimura,F,LAL,NYK,17.5,Pts+Rebs+Asts,pra,Demon,13.5,2,https://static.prizepicks.com/images/players/NBA/Rui_Hachimura_NBA_player_NjpblF7fZNwR0X80b0E1ZiaU.webp,,,,,OK,0
1629011,10414023,10414023,55371,134103,2026-03-08T15:30:00.000-04:00,,,Mitchell Robinson,C-F,NYK,LAL,17.5,Pts+Rebs+Asts,pra,Demon,12.5,2,https://static.prizepicks.com/images/players/NBA/Mitchell_Robinson_NBA_player_Vlje4U1sWQAEhuYQgdbVebrG.webp,,,,,OK,0
1629060,10416931,10416931,95575,134103,2026-03-08T15:30:00.000-04:00,,,Rui Hachimura,F,LAL,NYK,17.5,Pts+Rebs,pr,Demon,12.5,3,https://static.prizepicks.com/images/players/NBA/Rui_Hachimura_NBA_player_NjpblF7fZNwR0X80b0E1ZiaU.webp,,,,,OK,0
1628404,10399508,10399508,123595,134103,2026-03-08T15:30:00.000-04:00,,,Josh Hart,G,NYK,LAL,16.5,Pts+Asts,pa,Standard,16.5,0,https://static.prizepicks.com/images/players/NBA/Josh_Hart_NBA_player_H4eKetTATQuBYqjr3k7PBmJd.webp,,,,,OK,0
1628384,10399642,10399642,183158,134103,2026-03-08T15:30:00.000-04:00,,,OG Anunoby,F-G,NYK,LAL,16.5,Points,pts,Standard,16.5,0,https://static.prizepicks.com/images/players/NBA/OG_Anunoby_NBA_player_7g4oOE9EMB4tFkaOcu1UCAZ0.webp,,,,,OK,0
1630559,10399809,10399809,55934,134103,2026-03-08T15:30:00.000-04:00,,,Austin Reaves,G,LAL,NYK,16.5,Points,pts,Goblin,21.5,2,https://static.prizepicks.com/images/players/NBA/Austin_Reaves_NBA_player_dbtdqki4v3xim48StrN2BdAW.webp,,,,,OK,0
1629028,10399832,10399832,269516,134103,2026-03-08T15:30:00.000-04:00,,,Deandre Ayton,C,LAL,NYK,16.5,Pts+Rebs+Asts,pra,Standard,16.5,0,https://static.prizepicks.com/images/manual/Deandre Ayton.png,,,,,OK,0
203935,10399979,10399979,269532,134103,2026-03-08T15:30:00.000-04:00,,,Marcus Smart,G,LAL,NYK,16.5,Pts+Rebs+Asts,pra,Demon,14.5,1,https://static.prizepicks.com/images/players/NBA/Marcus_Smart_NBA_player_3IwFmERFX6cbC5PnKrmA3XxI.webp,,,,,OK,0
1628969,10399999,10399999,216219,134103,2026-03-08T15:30:00.000-04:00,,,Mikal Bridges,G-F,NYK,LAL,16.5,Points,pts,Demon,14.5,1,https://static.prizepicks.com/images/players/NBA/Mikal_Bridges_NBA_player_GWFvIk1UqZwpQez5aYd322k.webp,,,,,OK,0
