proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status
10513261,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Pts+Rebs,pr,Standard,17.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Pts+Rebs,standard,19,66.0,,,19,2752,5105569,OK_TEAM
10513279,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Pts+Rebs,pr,Standard,17.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Pts+Rebs,standard,316,79.07,,,316,41,4895737,OK_TEAM
10527068,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,XAV,CONN,XAV,F,Points,pts,Demon,17.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,demon,316,79.07,,,316,41,4917149,OK_TEAM
10527084,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,Points,pts,Demon,17.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,demon,316,79.07,,,316,41,5196916,OK_TEAM
10527097,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Points,pts,Demon,17.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Points,demon,19,66.0,,,19,2752,5105569,OK_TEAM
10527121,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,Points,pts,Demon,17.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,demon,316,79.07,,,316,41,5054083,OK_TEAM
10527127,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Points,pts,Demon,17.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,demon,316,79.07,,,316,41,4895737,OK_TEAM
10527140,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,XAV,CONN,XAV,C,Points,pts,Demon,17.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,demon,316,79.07,,,316,41,5105809,OK_TEAM
10528877,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Pts+Rebs+Asts,pra,Goblin,17.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Pts+Rebs+Asts,goblin,316,79.07,,,316,41,4895737,OK_TEAM
10513285,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,XAV,CONN,XAV,C,Points,pts,Standard,16.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,standard,316,79.07,,,316,41,5105809,OK_TEAM
10513293,278814,tre carroll|XAV,Tre Carroll,tre carroll,XAV,CONN,XAV,CONN,F,Points,pts,Standard,16.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Points,standard,19,66.0,,,19,2752,4684289,OK_TEAM
10527066,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,XAV,CONN,XAV,F,Points,pts,Demon,16.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,demon,316,79.07,,,316,41,4917149,OK_TEAM
10527113,281638,jovan milicevic|XAV,Jovan Milicevic,jovan milicevic,XAV,CONN,XAV,CONN,F,Points,pts,Demon,16.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Points,demon,19,66.0,,,19,2752,5101673,OK_TEAM
10527128,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Points,pts,Demon,16.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,demon,316,79.07,,,316,41,4895737,OK_TEAM
10514843,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Pts+Asts,pa,Standard,16.0,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Pts+Asts,standard,316,79.07,,,316,41,4895737,OK_TEAM
10527067,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,XAV,CONN,XAV,F,Points,pts,Demon,15.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,demon,316,79.07,,,316,41,4917149,OK_TEAM
10527085,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,Points,pts,Demon,15.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,demon,316,79.07,,,316,41,5196916,OK_TEAM
10527096,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Points,pts,Demon,15.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Points,demon,19,66.0,,,19,2752,5105569,OK_TEAM
10527122,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,Points,pts,Demon,15.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,demon,316,79.07,,,316,41,5054083,OK_TEAM
10527159,278814,tre carroll|XAV,Tre Carroll,tre carroll,XAV,CONN,XAV,CONN,F,Points,pts,Goblin,15.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Points,goblin,19,66.0,,,19,2752,4684289,OK_TEAM
10514842,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,Pts+Asts,pa,Standard,15.0,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Pts+Asts,standard,316,79.07,,,316,41,5196916,OK_TEAM
10513253,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,Points,pts,Standard,14.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,standard,316,79.07,,,316,41,5196916,OK_TEAM
10513260,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Pts+Asts,pa,Standard,14.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Pts+Asts,standard,19,66.0,,,19,2752,5105569,OK_TEAM
10527112,281638,jovan milicevic|XAV,Jovan Milicevic,jovan milicevic,XAV,CONN,XAV,CONN,F,Points,pts,Demon,14.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Points,demon,19,66.0,,,19,2752,5101673,OK_TEAM
10527148,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,XAV,CONN,XAV,C,Rebounds,reb,Demon,14.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,demon,316,79.07,,,316,41,5105809,OK_TEAM
10529720,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,XAV,CONN,XAV,C,Points,pts,Goblin,14.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,goblin,316,79.07,,,316,41,5105809,OK_TEAM
10529722,278814,tre carroll|XAV,Tre Carroll,tre carroll,XAV,CONN,XAV,CONN,F,Points,pts,Goblin,14.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Points,goblin,19,66.0,,,19,2752,4684289,OK_TEAM
10513278,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Points,pts,Standard,13.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,standard,316,79.07,,,316,41,4895737,OK_TEAM
10527095,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Points,pts,Demon,13.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Points,demon,19,66.0,,,19,2752,5105569,OK_TEAM
10527142,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,XAV,CONN,XAV,C,Points,pts,Goblin,13.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,goblin,316,79.07,,,316,41,5105809,OK_TEAM
10513243,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,XAV,CONN,XAV,F,Points,pts,Standard,12.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,standard,316,79.07,,,316,41,4917149,OK_TEAM
10513274,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,Points,pts,Standard,12.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,standard,316,79.07,,,316,41,5054083,OK_TEAM
10513289,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,XAV,CONN,XAV,C,Rebs+Asts,ra,Standard,12.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebs+Asts,standard,316,79.07,,,316,41,5105809,OK_TEAM
10527111,281638,jovan milicevic|XAV,Jovan Milicevic,jovan milicevic,XAV,CONN,XAV,CONN,F,Points,pts,Demon,12.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Points,demon,19,66.0,,,19,2752,5101673,OK_TEAM
10527131,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Points,pts,Goblin,12.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,goblin,316,79.07,,,316,41,4895737,OK_TEAM
10527147,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,XAV,CONN,XAV,C,Rebounds,reb,Demon,12.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,demon,316,79.07,,,316,41,5105809,OK_TEAM
10513269,281638,jovan milicevic|XAV,Jovan Milicevic,jovan milicevic,XAV,CONN,XAV,CONN,F,Pts+Asts,pa,Standard,11.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Pts+Asts,standard,19,66.0,,,19,2752,5101673,OK_TEAM
10527070,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,XAV,CONN,XAV,F,Points,pts,Goblin,11.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,goblin,316,79.07,,,316,41,4917149,OK_TEAM
10527087,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,Points,pts,Goblin,11.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,goblin,316,79.07,,,316,41,5196916,OK_TEAM
10527130,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Points,pts,Goblin,11.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,goblin,316,79.07,,,316,41,4895737,OK_TEAM
10529713,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,Assists,ast,Demon,11.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Assists,demon,316,79.07,,,316,41,5054083,OK_TEAM
10513259,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Points,pts,Standard,10.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Points,standard,19,66.0,,,19,2752,5105569,OK_TEAM
10513268,281638,jovan milicevic|XAV,Jovan Milicevic,jovan milicevic,XAV,CONN,XAV,CONN,F,Points,pts,Standard,10.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Points,standard,19,66.0,,,19,2752,5101673,OK_TEAM
10527069,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,XAV,CONN,XAV,F,Points,pts,Goblin,10.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,goblin,316,79.07,,,316,41,4917149,OK_TEAM
10527119,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,Assists,ast,Demon,10.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Assists,demon,316,79.07,,,316,41,5054083,OK_TEAM
10527149,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,XAV,CONN,XAV,C,Rebounds,reb,Standard,10.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,standard,316,79.07,,,316,41,5105809,OK_TEAM
10514721,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,XAV,CONN,XAV,C,Rebounds,reb,Standard,10.0,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,standard,316,79.07,,,316,41,5105809,OK_TEAM
10513264,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Rebs+Asts,ra,Standard,9.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Rebs+Asts,standard,19,66.0,,,19,2752,5105569,OK_TEAM
10527098,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Points,pts,Goblin,9.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Points,goblin,19,66.0,,,19,2752,5105569,OK_TEAM
10527105,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Rebounds,reb,Demon,9.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Rebounds,demon,19,66.0,,,19,2752,5105569,OK_TEAM
10527118,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,Assists,ast,Demon,9.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Assists,demon,316,79.07,,,316,41,5054083,OK_TEAM
10529715,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,Points,pts,Goblin,9.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,goblin,316,79.07,,,316,41,5054083,OK_TEAM
10529717,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,Rebounds,reb,Demon,9.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,demon,316,79.07,,,316,41,5054083,OK_TEAM
10529721,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,XAV,CONN,XAV,C,Rebounds,reb,Goblin,9.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,goblin,316,79.07,,,316,41,5105809,OK_TEAM
10532018,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Points,pts,Goblin,9.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Points,goblin,316,79.07,,,316,41,4895737,OK_TEAM
10513273,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,Assists,ast,Standard,8.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Assists,standard,316,79.07,,,316,41,5054083,OK_TEAM
10527104,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Rebounds,reb,Demon,8.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Rebounds,demon,19,66.0,,,19,2752,5105569,OK_TEAM
10527114,281638,jovan milicevic|XAV,Jovan Milicevic,jovan milicevic,XAV,CONN,XAV,CONN,F,Points,pts,Goblin,8.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Points,goblin,19,66.0,,,19,2752,5101673,OK_TEAM
10527150,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,XAV,CONN,XAV,C,Rebounds,reb,Goblin,8.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,goblin,316,79.07,,,316,41,5105809,OK_TEAM
10527166,278814,tre carroll|XAV,Tre Carroll,tre carroll,XAV,CONN,XAV,CONN,F,Rebounds,reb,Demon,8.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Rebounds,demon,19,66.0,,,19,2752,4684289,OK_TEAM
10513297,278814,tre carroll|XAV,Tre Carroll,tre carroll,XAV,CONN,XAV,CONN,F,Rebs+Asts,ra,Standard,7.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Rebs+Asts,standard,19,66.0,,,19,2752,4684289,OK_TEAM
10527103,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Rebounds,reb,Demon,7.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Rebounds,demon,19,66.0,,,19,2752,5105569,OK_TEAM
10527120,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,Assists,ast,Goblin,7.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Assists,goblin,316,79.07,,,316,41,5054083,OK_TEAM
10527164,278814,tre carroll|XAV,Tre Carroll,tre carroll,XAV,CONN,XAV,CONN,F,Rebounds,reb,Demon,7.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Rebounds,demon,19,66.0,,,19,2752,4684289,OK_TEAM
10513263,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Rebounds,reb,Standard,6.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Rebounds,standard,19,66.0,,,19,2752,5105569,OK_TEAM
10527076,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,XAV,CONN,XAV,F,Rebounds,reb,Demon,6.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,demon,316,79.07,,,316,41,4917149,OK_TEAM
10527090,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,Rebounds,reb,Demon,6.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,demon,316,79.07,,,316,41,5196916,OK_TEAM
10527134,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Rebounds,reb,Demon,6.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,demon,316,79.07,,,316,41,4895737,OK_TEAM
10527165,278814,tre carroll|XAV,Tre Carroll,tre carroll,XAV,CONN,XAV,CONN,F,Rebounds,reb,Demon,6.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Rebounds,demon,19,66.0,,,19,2752,4684289,OK_TEAM
10529714,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,Assists,ast,Goblin,6.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Assists,goblin,316,79.07,,,316,41,5054083,OK_TEAM
10529716,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,Rebounds,reb,Demon,6.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,demon,316,79.07,,,316,41,5054083,OK_TEAM
10514719,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,XAV,CONN,XAV,F,Rebounds,reb,Standard,6.0,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,standard,316,79.07,,,316,41,4917149,OK_TEAM
10514722,278814,tre carroll|XAV,Tre Carroll,tre carroll,XAV,CONN,XAV,CONN,F,Rebounds,reb,Standard,6.0,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Rebounds,standard,19,66.0,,,19,2752,4684289,OK_TEAM
10513257,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,Rebs+Asts,ra,Standard,5.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebs+Asts,standard,316,79.07,,,316,41,5196916,OK_TEAM
10513282,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Rebs+Asts,ra,Standard,5.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebs+Asts,standard,316,79.07,,,316,41,4895737,OK_TEAM
10527088,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,Rebounds,reb,Demon,5.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,demon,316,79.07,,,316,41,5196916,OK_TEAM
10527093,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Assists,ast,Demon,5.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Assists,demon,19,66.0,,,19,2752,5105569,OK_TEAM
10527106,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Rebounds,reb,Goblin,5.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Rebounds,goblin,19,66.0,,,19,2752,5105569,OK_TEAM
10527133,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Rebounds,reb,Demon,5.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,demon,316,79.07,,,316,41,4895737,OK_TEAM
10529718,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,Rebounds,reb,Standard,5.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,standard,316,79.07,,,316,41,5054083,OK_TEAM
10527064,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,XAV,CONN,XAV,F,Assists,ast,Demon,4.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Assists,demon,316,79.07,,,316,41,4917149,OK_TEAM
10527078,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,XAV,CONN,XAV,F,Rebounds,reb,Goblin,4.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,goblin,316,79.07,,,316,41,4917149,OK_TEAM
10527082,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,3-PT Made,3pm,Demon,4.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,3-PT Made,demon,316,79.07,,,316,41,5196916,OK_TEAM
10527089,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,Rebounds,reb,Demon,4.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,demon,316,79.07,,,316,41,5196916,OK_TEAM
10527092,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Assists,ast,Demon,4.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Assists,demon,19,66.0,,,19,2752,5105569,OK_TEAM
10527132,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Rebounds,reb,Demon,4.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,demon,316,79.07,,,316,41,4895737,OK_TEAM
10527137,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,XAV,CONN,XAV,C,Assists,ast,Demon,4.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Assists,demon,316,79.07,,,316,41,5105809,OK_TEAM
10527167,278814,tre carroll|XAV,Tre Carroll,tre carroll,XAV,CONN,XAV,CONN,F,Rebounds,reb,Goblin,4.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Rebounds,goblin,19,66.0,,,19,2752,4684289,OK_TEAM
10529712,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Rebounds,reb,Goblin,4.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Rebounds,goblin,19,66.0,,,19,2752,5105569,OK_TEAM
10529719,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,Rebounds,reb,Goblin,4.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,goblin,316,79.07,,,316,41,5054083,OK_TEAM
10514720,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,Rebounds,reb,Standard,4.0,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,standard,316,79.07,,,316,41,5196916,OK_TEAM
10513256,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,Rebounds,reb,Goblin,3.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,goblin,316,79.07,,,316,41,5196916,OK_TEAM
10513281,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Rebounds,reb,Standard,3.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,standard,316,79.07,,,316,41,4895737,OK_TEAM
10516049,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Assists,ast,Demon,3.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Assists,demon,19,66.0,,,19,2752,5105569,OK_TEAM
10527062,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,XAV,CONN,XAV,F,3-PT Made,3pm,Demon,3.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,3-PT Made,demon,316,79.07,,,316,41,4917149,OK_TEAM
10527081,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,3-PT Made,3pm,Demon,3.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,3-PT Made,demon,316,79.07,,,316,41,5196916,OK_TEAM
10527109,281638,jovan milicevic|XAV,Jovan Milicevic,jovan milicevic,XAV,CONN,XAV,CONN,F,3-PT Made,3pm,Demon,3.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,3-PT Made,demon,19,66.0,,,19,2752,5101673,OK_TEAM
10527136,230288,tarris reed|CONN,Tarris Reed,tarris reed,CONN,XAV,CONN,XAV,C,Assists,ast,Demon,3.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Assists,demon,316,79.07,,,316,41,5105809,OK_TEAM
10527155,278814,tre carroll|XAV,Tre Carroll,tre carroll,XAV,CONN,XAV,CONN,F,Assists,ast,Demon,3.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Assists,demon,19,66.0,,,19,2752,4684289,OK_TEAM
10528876,178261,solo ball|CONN,Solo Ball,solo ball,CONN,XAV,CONN,XAV,G,Assists,ast,Demon,3.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Assists,demon,316,79.07,,,316,41,4895737,OK_TEAM
10513251,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,3-PT Made,3pm,Demon,2.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,3-PT Made,demon,316,79.07,,,316,41,5196916,OK_TEAM
10527061,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,XAV,CONN,XAV,F,3-PT Made,3pm,Demon,2.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,3-PT Made,demon,316,79.07,,,316,41,4917149,OK_TEAM
10527080,92177,alex karaban|CONN,Alex Karaban,alex karaban,CONN,XAV,CONN,XAV,F,Steals,stl,Demon,2.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Steals,demon,316,79.07,,,316,41,4917149,OK_TEAM
10527091,286915,braylon mullins|CONN,Braylon Mullins,braylon mullins,CONN,XAV,CONN,XAV,G,Rebounds,reb,Goblin,2.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,Rebounds,goblin,316,79.07,,,316,41,5196916,OK_TEAM
10527094,281637,filip borovicanin|XAV,Filip Borovicanin,filip borovicanin,XAV,CONN,XAV,CONN,F,Assists,ast,Goblin,2.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Assists,goblin,19,66.0,,,19,2752,5105569,OK_TEAM
10527108,281638,jovan milicevic|XAV,Jovan Milicevic,jovan milicevic,XAV,CONN,XAV,CONN,F,3-PT Made,3pm,Demon,2.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,3-PT Made,demon,19,66.0,,,19,2752,5101673,OK_TEAM
10527110,281638,jovan milicevic|XAV,Jovan Milicevic,jovan milicevic,XAV,CONN,XAV,CONN,F,Assists,ast,Demon,2.5,2026-03-12T19:00:00.000-04:00,143395,20,XAV,Assists,demon,19,66.0,,,19,2752,5101673,OK_TEAM
10527117,277947,silas demary|CONN,Silas Demary,silas demary,CONN,XAV,CONN,XAV,G,3-PT Made,3pm,Demon,2.5,2026-03-12T19:00:00.000-04:00,143395,20,CONN,3-PT Made,demon,316,79.07,,,316,41,5054083,OK_TEAM
