proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5
10235471,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,3-PT Made,3pm,Demon,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,demon,,,,,,12,5311896,OK_TEAM,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,29.1,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10235489,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,3-PT Made,3pm,Demon,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,demon,,,,,,12,4432737,OK_TEAM,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,31.0,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10235513,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,3-PT Made,3pm,Demon,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,demon,51,68.48,Elite,Elite,51,66,4870564,OK_TEAM,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,32.4,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10235536,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Assists,ast,Goblin,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,goblin,,,,,,12,5041953,OK_TEAM,OK,19,5.0,1.0,3.0,3.0,2.0,2.0,1.0,2.0,0.0,3.0,2.8,2.2,2.579,25.0,27.1,4,1,0,0.8,0.2,0.8,0.2,7,3,0,0.7,0.3,0.7,0.3,OVER
10235581,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Blocked Shots,blk,Standard,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Blocked Shots,standard,,,,,,12,5174954,OK_TEAM,OK,22,2.0,1.0,1.0,2.0,0.0,6.0,1.0,3.0,2.0,3.0,1.2,2.1,1.864,29.2,25.2,2,3,0,0.4,0.6,0.4,0.6,6,4,0,0.6,0.4,0.6,0.4,UNDER
10235597,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,3-PT Made,3pm,Demon,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,demon,51,68.48,Elite,Elite,51,66,5106254,OK_TEAM,OK,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,31.7,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10235623,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Turnovers,tov,Goblin,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Turnovers,goblin,51,68.48,Elite,Elite,51,66,5106254,OK_TEAM,OK,21,0.0,1.0,2.0,2.0,2.0,3.0,4.0,1.0,0.0,4.0,1.4,1.9,1.429,33.6,31.7,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10236025,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Assists,ast,Goblin,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,goblin,,,,,,12,5082206,OK_TEAM,OK,22,5.0,4.0,2.0,2.0,2.0,0.0,0.0,4.0,4.0,7.0,3.0,3.0,2.727,33.8,30.7,5,0,0,1.0,0.0,1.0,0.0,8,2,0,0.8,0.2,0.8,0.2,OVER
10238007,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Blocked Shots,blk,Demon,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Blocked Shots,demon,,,,,,12,5105555,OK_TEAM,OK,22,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.4,0.8,0.682,25.6,22.0,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER
10251221,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Assists,ast,Goblin,1.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,goblin,,,,,,12,5311896,OK_TEAM,OK,22,2.0,6.0,3.0,2.0,3.0,1.0,1.0,1.0,3.0,2.0,3.2,2.4,2.5,36.6,29.1,5,0,0,1.0,0.0,1.0,0.0,7,3,0,0.7,0.3,0.7,0.3,OVER
10235421,282245,blake buchanan|ISU,Blake Buchanan,blake buchanan,ISU,ARIZ,ISU,ARIZ,F,Assists,ast,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Assists,goblin,51,68.48,Elite,Elite,51,66,5079838,OK_TEAM,OK,22,3.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,0.0,1.2,1.4,1.545,24.6,24.4,4,1,0,0.8,0.2,0.8,0.2,8,2,0,0.8,0.2,0.8,0.2,OVER
10235473,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,3-PT Made,3pm,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,goblin,,,,,,12,5311896,OK_TEAM,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,29.1,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10235515,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,3-PT Made,3pm,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,goblin,51,68.48,Elite,Elite,51,66,4870564,OK_TEAM,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,32.4,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10235532,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,3-PT Made,3pm,Demon,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,demon,,,,,,12,5041953,OK_TEAM,OK,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,27.1,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10235559,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Assists,ast,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Assists,goblin,51,68.48,Elite,Elite,51,66,4848637,OK_TEAM,OK,22,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.3,0.864,29.6,30.7,4,1,0,0.8,0.2,0.8,0.2,9,1,0,0.9,0.1,0.9,0.1,OVER
10235578,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Turnovers,tov,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,Turnovers,goblin,51,68.48,Elite,Elite,51,66,4848637,OK_TEAM,OK,22,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.4,0.9,0.818,29.6,30.7,2,3,0,0.4,0.6,0.4,0.6,7,3,0,0.7,0.3,0.7,0.3,UNDER
10235579,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,3-PT Made,3pm,Demon,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,demon,,,,,,12,5174954,OK_TEAM,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,25.2,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10235599,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,3-PT Made,3pm,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ISU,3-PT Made,goblin,51,68.48,Elite,Elite,51,66,5106254,OK_TEAM,OK,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.6,31.7,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10236558,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,3-PT Made,3pm,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,3-PT Made,goblin,,,,,,12,4432737,OK_TEAM,OK,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,31.0,0,5,0,0.0,1.0,0.0,1.0,0,10,0,0.0,1.0,0.0,1.0,UNDER
10237945,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Blocked Shots,blk,Standard,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Blocked Shots,standard,,,,,,12,5105555,OK_TEAM,OK,22,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.4,0.8,0.682,25.6,22.0,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10248924,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Assists,ast,Goblin,0.5,2026-03-02T21:00:00.000-05:00,132695,20,ARIZ,Assists,goblin,,,,,,12,5174954,OK_TEAM,OK,22,1.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,1.0,1.2,0.909,29.2,25.2,5,0,0,1.0,0.0,1.0,0.0,7,3,0,0.7,0.3,0.7,0.3,OVER
10239701,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Fantasy Score,fantasy,Demon,41.0,2026-03-02T21:05:00.000-05:00,132695,20,ISU,Fantasy Score,demon,51,68.48,Elite,Elite,51,66,4870564,OK_TEAM,OK,22,47.5,36.7,41.1,29.7,24.0,45.3,29.0,35.1,28.1,28.8,35.8,34.53,37.841,32.8,32.4,2,3,0,0.4,0.6,0.4,0.6,3,7,0,0.3,0.7,0.3,0.7,UNDER
10239689,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Fantasy Score,fantasy,Demon,35.5,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,demon,,,,,,12,5082206,OK_TEAM,OK,22,44.9,39.0,14.8,21.4,29.0,39.0,25.6,35.4,54.0,37.3,29.82,34.04,31.891,33.8,30.7,2,3,0,0.4,0.6,0.4,0.6,5,5,0,0.5,0.5,0.5,0.5,UNDER
10239700,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Fantasy Score,fantasy,Demon,32.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,demon,,,,,,12,5174954,OK_TEAM,OK,22,33.5,20.3,20.5,22.9,25.7,51.0,21.799999999999997,31.8,18.6,40.9,24.58,28.7,29.273,29.2,25.2,1,4,0,0.2,0.8,0.2,0.8,3,7,0,0.3,0.7,0.3,0.7,UNDER
10239704,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Fantasy Score,fantasy,Demon,32.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,demon,,,,,,12,4432737,OK_TEAM,OK,22,15.7,38.2,29.8,28.8,17.2,25.0,25.2,22.8,36.1,21.0,25.94,25.98,28.336,35.6,31.0,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER
10239705,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Fantasy Score,fantasy,Demon,31.0,2026-03-02T21:05:00.000-05:00,132695,20,ISU,Fantasy Score,demon,51,68.48,Elite,Elite,51,66,5106254,OK_TEAM,OK,21,23.2,24.3,30.5,25.6,27.6,21.3,31.299999999999997,46.5,25.1,26.1,26.24,28.15,28.69,33.6,31.7,0,5,0,0.0,1.0,0.0,1.0,2,8,0,0.2,0.8,0.2,0.8,UNDER
10239703,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Fantasy Score,fantasy,Demon,29.0,2026-03-02T21:05:00.000-05:00,132695,20,ISU,Fantasy Score,demon,51,68.48,Elite,Elite,51,66,4848637,OK_TEAM,OK,22,24.4,19.1,9.1,13.4,29.1,18.0,27.5,27.1,16.5,46.9,19.02,23.11,25.068,29.6,30.7,1,4,0,0.2,0.8,0.2,0.8,2,8,0,0.2,0.8,0.2,0.8,UNDER
10239709,221781,joshua jefferson|ISU,Joshua Jefferson,joshua jefferson,ISU,ARIZ,ISU,ARIZ,F,Fantasy Score,fantasy,Goblin,29.0,2026-03-02T21:05:00.000-05:00,132695,20,ISU,Fantasy Score,goblin,51,68.48,Elite,Elite,51,66,4870564,OK_TEAM,OK,22,47.5,36.7,41.1,29.7,24.0,45.3,29.0,35.1,28.1,28.8,35.8,34.53,37.841,32.8,32.4,4,1,0,0.8,0.2,0.8,0.2,6,3,1,0.6,0.3,0.667,0.333,OVER
10239712,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Fantasy Score,fantasy,Demon,29.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,demon,,,,,,12,5041953,OK_TEAM,OK,19,30.9,4.7,19.5,19.5,29.6,14.600000000000001,32.9,24.2,7.6,44.5,20.84,22.8,25.363,25.0,27.1,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10239691,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Fantasy Score,fantasy,Demon,28.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,demon,,,,,,12,5311896,OK_TEAM,OK,22,24.2,22.2,33.3,31.4,27.3,29.7,19.9,18.3,29.7,12.4,27.68,24.84,24.405,36.6,29.1,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10239711,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Fantasy Score,fantasy,Demon,25.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,demon,,,,,,12,5105555,OK_TEAM,OK,22,15.2,28.6,15.2,19.2,32.4,9.6,35.9,27.6,17.4,24.3,22.12,22.54,23.759,25.6,22.0,2,3,0,0.4,0.6,0.4,0.6,4,6,0,0.4,0.6,0.4,0.6,UNDER
10239696,274641,brayden burries|ARIZ,Brayden Burries,brayden burries,ARIZ,ISU,ARIZ,ISU,G,Fantasy Score,fantasy,Goblin,24.5,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,goblin,,,,,,12,5082206,OK_TEAM,OK,22,44.9,39.0,14.8,21.4,29.0,39.0,25.6,35.4,54.0,37.3,29.82,34.04,31.891,33.8,30.7,3,2,0,0.6,0.4,0.6,0.4,8,2,0,0.8,0.2,0.8,0.2,OVER
10239694,219387,jaden bradley|ARIZ,Jaden Bradley,jaden bradley,ARIZ,ISU,ARIZ,ISU,G,Fantasy Score,fantasy,Goblin,22.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,goblin,,,,,,12,4432737,OK_TEAM,OK,22,15.7,38.2,29.8,28.8,17.2,25.0,25.2,22.8,36.1,21.0,25.94,25.98,28.336,35.6,31.0,3,2,0,0.6,0.4,0.6,0.4,7,3,0,0.7,0.3,0.7,0.3,OVER
10239707,287004,motiejus krivas|ARIZ,Motiejus Krivas,motiejus krivas,ARIZ,ISU,ARIZ,ISU,C,Fantasy Score,fantasy,Goblin,22.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,goblin,,,,,,12,5174954,OK_TEAM,OK,22,33.5,20.3,20.5,22.9,25.7,51.0,21.799999999999997,31.8,18.6,40.9,24.58,28.7,29.273,29.2,25.2,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10239710,95070,tamin lipsey|ISU,Tamin Lipsey,tamin lipsey,ISU,ARIZ,ISU,ARIZ,G,Fantasy Score,fantasy,Goblin,21.0,2026-03-02T21:05:00.000-05:00,132695,20,ISU,Fantasy Score,goblin,51,68.48,Elite,Elite,51,66,5106254,OK_TEAM,OK,21,23.2,24.3,30.5,25.6,27.6,21.3,31.299999999999997,46.5,25.1,26.1,26.24,28.15,28.69,33.6,31.7,5,0,0,1.0,0.0,1.0,0.0,10,0,0,1.0,0.0,1.0,0.0,OVER
10239708,179218,milan momcilovic|ISU,Milan Momcilovic,milan momcilovic,ISU,ARIZ,ISU,ARIZ,F,Fantasy Score,fantasy,Goblin,19.0,2026-03-02T21:05:00.000-05:00,132695,20,ISU,Fantasy Score,goblin,51,68.48,Elite,Elite,51,66,4848637,OK_TEAM,OK,22,24.4,19.1,9.1,13.4,29.1,18.0,27.5,27.1,16.5,46.9,19.02,23.11,25.068,29.6,30.7,3,2,0,0.6,0.4,0.6,0.4,6,4,0,0.6,0.4,0.6,0.4,OVER
10239714,279710,koa peat|ARIZ,Koa Peat,koa peat,ARIZ,ISU,ARIZ,ISU,F,Fantasy Score,fantasy,Goblin,19.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,goblin,,,,,,12,5041953,OK_TEAM,OK,19,30.9,4.7,19.5,19.5,29.6,14.600000000000001,32.9,24.2,7.6,44.5,20.84,22.8,25.363,25.0,27.1,4,1,0,0.8,0.2,0.8,0.2,7,3,0,0.7,0.3,0.7,0.3,OVER
10239698,287583,ivan kharchenkov|ARIZ,Ivan Kharchenkov,ivan kharchenkov,ARIZ,ISU,ARIZ,ISU,F,Fantasy Score,fantasy,Goblin,18.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,goblin,,,,,,12,5311896,OK_TEAM,OK,22,24.2,22.2,33.3,31.4,27.3,29.7,19.9,18.3,29.7,12.4,27.68,24.84,24.405,36.6,29.1,5,0,0,1.0,0.0,1.0,0.0,9,1,0,0.9,0.1,0.9,0.1,OVER
10239713,220063,tobe awaka|ARIZ,Tobe Awaka,tobe awaka,ARIZ,ISU,ARIZ,ISU,F,Fantasy Score,fantasy,Goblin,15.0,2026-03-02T21:05:00.000-05:00,132695,20,ARIZ,Fantasy Score,goblin,,,,,,12,5105555,OK_TEAM,OK,22,15.2,28.6,15.2,19.2,32.4,9.6,35.9,27.6,17.4,24.3,22.12,22.54,23.759,25.6,22.0,5,0,0,1.0,0.0,1.0,0.0,9,1,0,0.9,0.1,0.9,0.1,OVER
