proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,opp_def_rank,opp_def_ppg,opp_def_tier,def_tier,OVERALL_DEF_RANK,team_id,espn_athlete_id,attach_status,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5
10527506,218644,seth trimble|UNC,Seth Trimble,seth trimble,UNC,CLEM,UNC,CLEM,G,Steals,stl,Demon,2.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Steals,demon,17,65.61,,,17,153,4712836,OK_TEAM,OK,20.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,1.15,35.6,32.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
10517390,281625,ace buckner|CLEM,Ace Buckner,ace buckner,CLEM,UNC,CLEM,UNC,G,Turnovers,tov,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Turnovers,demon,92,70.63,,,92,228,5179085,OK_TEAM,OK,23.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,0.0,3.0,0.0,1.8,1.4,1.13,25.2,19.7,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10517391,276521,henri veesaar|UNC,Henri Veesaar,henri veesaar,UNC,CLEM,UNC,CLEM,C,Assists,ast,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Assists,demon,17,65.61,,,17,153,5105571,OK_TEAM,OK,20.0,3.0,4.0,2.0,0.0,1.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,2.15,30.2,30.6,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10517392,276521,henri veesaar|UNC,Henri Veesaar,henri veesaar,UNC,CLEM,UNC,CLEM,C,Blocked Shots,blk,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Blocked Shots,demon,17,65.61,,,17,153,5105571,OK_TEAM,OK,20.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,4.0,1.0,1.2,1.3,1.05,30.2,30.6,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10517399,276521,henri veesaar|UNC,Henri Veesaar,henri veesaar,UNC,CLEM,UNC,CLEM,C,Turnovers,tov,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Turnovers,demon,17,65.61,,,17,153,5105571,OK_TEAM,OK,20.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.2,0.9,1.3,30.2,30.6,2.0,3.0,0.0,0.4,0.6,0.4,0.6,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10517408,279191,jestin porter|CLEM,Jestin Porter,jestin porter,CLEM,UNC,CLEM,UNC,G,3-PT Made,3pm,Standard,1.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,3-PT Made,standard,92,70.63,,,92,228,5106880,OK_TEAM,OK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,29.6,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10517412,279191,jestin porter|CLEM,Jestin Porter,jestin porter,CLEM,UNC,CLEM,UNC,G,Rebounds,reb,Goblin,1.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Rebounds,goblin,92,70.63,,,92,228,5106880,OK_TEAM,OK,23.0,1.0,2.0,2.0,3.0,1.0,0.0,1.0,1.0,1.0,4.0,1.8,1.6,1.696,25.0,29.6,3.0,2.0,0.0,0.6,0.4,0.6,0.4,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10517416,280068,luka bogavac|UNC,Luka Bogavac,luka bogavac,UNC,CLEM,UNC,CLEM,G,3-PT Made,3pm,Standard,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,3-PT Made,standard,17,65.61,,,17,153,5312014,OK_TEAM,OK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,22.2,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10517417,280068,luka bogavac|UNC,Luka Bogavac,luka bogavac,UNC,CLEM,UNC,CLEM,G,Assists,ast,Standard,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Assists,standard,17,65.61,,,17,153,5312014,OK_TEAM,OK,22.0,1.0,3.0,1.0,1.0,2.0,0.0,4.0,1.0,0.0,2.0,1.6,1.5,1.909,24.8,22.2,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10517429,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,UNC,CLEM,UNC,F,Turnovers,tov,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Turnovers,demon,92,70.63,,,92,228,5105449,OK_TEAM,OK,23.0,1.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,1.0,3.0,1.2,1.5,1.522,28.2,25.4,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10524070,281625,ace buckner|CLEM,Ace Buckner,ace buckner,CLEM,UNC,CLEM,UNC,G,Assists,ast,Goblin,1.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Assists,goblin,92,70.63,,,92,228,5179085,OK_TEAM,OK,23.0,3.0,5.0,1.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,2.8,2.6,1.87,25.2,19.7,4.0,1.0,0.0,0.8,0.2,0.8,0.2,9.0,1.0,0.0,0.9,0.1,0.9,0.1,OVER
10524072,279191,jestin porter|CLEM,Jestin Porter,jestin porter,CLEM,UNC,CLEM,UNC,G,Assists,ast,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Assists,demon,92,70.63,,,92,228,5106880,OK_TEAM,OK,23.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.9,1.348,25.0,29.6,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10524075,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,UNC,CLEM,UNC,F,Assists,ast,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Assists,demon,92,70.63,,,92,228,5105449,OK_TEAM,OK,23.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,2.0,1.6,1.304,28.2,25.4,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10527385,281625,ace buckner|CLEM,Ace Buckner,ace buckner,CLEM,UNC,CLEM,UNC,G,3-PT Made,3pm,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,3-PT Made,demon,92,70.63,,,92,228,5179085,OK_TEAM,OK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,19.7,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10527398,281625,ace buckner|CLEM,Ace Buckner,ace buckner,CLEM,UNC,CLEM,UNC,G,Steals,stl,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Steals,demon,92,70.63,,,92,228,5179085,OK_TEAM,OK,23.0,1.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.4,0.9,0.913,25.2,19.7,2.0,3.0,0.0,0.4,0.6,0.4,0.6,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10527399,276521,henri veesaar|UNC,Henri Veesaar,henri veesaar,UNC,CLEM,UNC,CLEM,C,3-PT Made,3pm,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,3-PT Made,demon,17,65.61,,,17,153,5105571,OK_TEAM,OK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,30.6,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10527402,276521,henri veesaar|UNC,Henri Veesaar,henri veesaar,UNC,CLEM,UNC,CLEM,C,Blks+Stls,stocks,Goblin,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Blks+Stls,goblin,17,65.61,,,17,153,5105571,OK_TEAM,OK,20.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0,6.0,1.0,1.6,2.0,1.7,30.2,30.6,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10527419,276521,henri veesaar|UNC,Henri Veesaar,henri veesaar,UNC,CLEM,UNC,CLEM,C,Steals,stl,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Steals,demon,17,65.61,,,17,153,5105571,OK_TEAM,OK,20.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.4,0.7,0.65,30.2,30.6,0.0,5.0,0.0,0.0,1.0,0.0,1.0,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10527420,283074,jarin stevenson|UNC,Jarin Stevenson,jarin stevenson,UNC,CLEM,UNC,CLEM,F,3-PT Made,3pm,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,3-PT Made,demon,17,65.61,,,17,153,4873181,OK_TEAM,OK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,24.5,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10527421,283074,jarin stevenson|UNC,Jarin Stevenson,jarin stevenson,UNC,CLEM,UNC,CLEM,F,Assists,ast,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Assists,demon,17,65.61,,,17,153,4873181,OK_TEAM,OK,22.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.955,31.4,24.5,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10527422,283074,jarin stevenson|UNC,Jarin Stevenson,jarin stevenson,UNC,CLEM,UNC,CLEM,F,Blks+Stls,stocks,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Blks+Stls,demon,17,65.61,,,17,153,4873181,OK_TEAM,OK,22.0,2.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.2,1.091,31.4,24.5,4.0,1.0,0.0,0.8,0.2,0.8,0.2,4.0,6.0,0.0,0.4,0.6,0.4,0.6,OVER
10527423,283074,jarin stevenson|UNC,Jarin Stevenson,jarin stevenson,UNC,CLEM,UNC,CLEM,F,Blocked Shots,blk,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Blocked Shots,demon,17,65.61,,,17,153,4873181,OK_TEAM,OK,22.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.2,0.8,0.591,31.4,24.5,2.0,3.0,0.0,0.4,0.6,0.4,0.6,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10527439,283074,jarin stevenson|UNC,Jarin Stevenson,jarin stevenson,UNC,CLEM,UNC,CLEM,F,Steals,stl,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Steals,demon,17,65.61,,,17,153,4873181,OK_TEAM,OK,22.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.5,31.4,24.5,1.0,4.0,0.0,0.2,0.8,0.2,0.8,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
10527453,279191,jestin porter|CLEM,Jestin Porter,jestin porter,CLEM,UNC,CLEM,UNC,G,Steals,stl,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Steals,demon,92,70.63,,,92,228,5106880,OK_TEAM,OK,23.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.1,1.522,25.0,29.6,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10527472,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,UNC,CLEM,UNC,F,Blks+Stls,stocks,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Blks+Stls,demon,92,70.63,,,92,228,5105449,OK_TEAM,OK,23.0,2.0,1.0,2.0,2.0,0.0,2.0,3.0,0.0,2.0,0.0,1.4,1.4,1.13,28.2,25.4,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10527473,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,UNC,CLEM,UNC,F,Blocked Shots,blk,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Blocked Shots,demon,92,70.63,,,92,228,5105449,OK_TEAM,OK,23.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.8,0.9,0.565,28.2,25.4,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10527489,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,UNC,CLEM,UNC,F,Steals,stl,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Steals,demon,92,70.63,,,92,228,5105449,OK_TEAM,OK,23.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6,0.5,0.565,28.2,25.4,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10527490,218644,seth trimble|UNC,Seth Trimble,seth trimble,UNC,CLEM,UNC,CLEM,G,3-PT Made,3pm,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,3-PT Made,demon,17,65.61,,,17,153,4712836,OK_TEAM,OK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,32.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10527492,218644,seth trimble|UNC,Seth Trimble,seth trimble,UNC,CLEM,UNC,CLEM,G,Assists,ast,Goblin,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Assists,goblin,17,65.61,,,17,153,4712836,OK_TEAM,OK,20.0,6.0,1.0,4.0,4.0,2.0,1.0,0.0,3.0,0.0,1.0,3.4,2.2,2.5,35.6,32.3,4.0,1.0,0.0,0.8,0.2,0.8,0.2,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10527505,218644,seth trimble|UNC,Seth Trimble,seth trimble,UNC,CLEM,UNC,CLEM,G,Steals,stl,Demon,1.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Steals,demon,17,65.61,,,17,153,4712836,OK_TEAM,OK,20.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,1.15,35.6,32.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
10517383,281625,ace buckner|CLEM,Ace Buckner,ace buckner,CLEM,UNC,CLEM,UNC,G,3-PT Made,3pm,Goblin,0.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,3-PT Made,goblin,92,70.63,,,92,228,5179085,OK_TEAM,OK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,19.7,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10517398,276521,henri veesaar|UNC,Henri Veesaar,henri veesaar,UNC,CLEM,UNC,CLEM,C,Steals,stl,Standard,0.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Steals,standard,17,65.61,,,17,153,5105571,OK_TEAM,OK,20.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.4,0.7,0.65,30.2,30.6,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10517400,283074,jarin stevenson|UNC,Jarin Stevenson,jarin stevenson,UNC,CLEM,UNC,CLEM,F,3-PT Made,3pm,Goblin,0.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,3-PT Made,goblin,17,65.61,,,17,153,4873181,OK_TEAM,OK,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.4,24.5,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10517401,283074,jarin stevenson|UNC,Jarin Stevenson,jarin stevenson,UNC,CLEM,UNC,CLEM,F,Assists,ast,Goblin,0.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Assists,goblin,17,65.61,,,17,153,4873181,OK_TEAM,OK,22.0,0.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.955,31.4,24.5,3.0,2.0,0.0,0.6,0.4,0.6,0.4,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
10517402,283074,jarin stevenson|UNC,Jarin Stevenson,jarin stevenson,UNC,CLEM,UNC,CLEM,F,Blocked Shots,blk,Goblin,0.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Blocked Shots,goblin,17,65.61,,,17,153,4873181,OK_TEAM,OK,22.0,2.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.2,0.8,0.591,31.4,24.5,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10517407,283074,jarin stevenson|UNC,Jarin Stevenson,jarin stevenson,UNC,CLEM,UNC,CLEM,F,Steals,stl,Standard,0.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Steals,standard,17,65.61,,,17,153,4873181,OK_TEAM,OK,22.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.5,31.4,24.5,3.0,2.0,0.0,0.6,0.4,0.6,0.4,3.0,7.0,0.0,0.3,0.7,0.3,0.7,OVER
10517409,279191,jestin porter|CLEM,Jestin Porter,jestin porter,CLEM,UNC,CLEM,UNC,G,Assists,ast,Goblin,0.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Assists,goblin,92,70.63,,,92,228,5106880,OK_TEAM,OK,23.0,0.0,0.0,2.0,3.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.9,1.348,25.0,29.6,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
10517414,279191,jestin porter|CLEM,Jestin Porter,jestin porter,CLEM,UNC,CLEM,UNC,G,Steals,stl,Goblin,0.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Steals,goblin,92,70.63,,,92,228,5106880,OK_TEAM,OK,23.0,2.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.1,1.522,25.0,29.6,2.0,3.0,0.0,0.4,0.6,0.4,0.6,6.0,4.0,0.0,0.6,0.4,0.6,0.4,UNDER
10517415,279191,jestin porter|CLEM,Jestin Porter,jestin porter,CLEM,UNC,CLEM,UNC,G,Turnovers,tov,Standard,0.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Turnovers,standard,92,70.63,,,92,228,5106880,OK_TEAM,OK,23.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.4,0.6,0.87,25.0,29.6,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10517428,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,UNC,CLEM,UNC,F,Steals,stl,Standard,0.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Steals,standard,92,70.63,,,92,228,5105449,OK_TEAM,OK,23.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6,0.5,0.565,28.2,25.4,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10517430,218644,seth trimble|UNC,Seth Trimble,seth trimble,UNC,CLEM,UNC,CLEM,G,3-PT Made,3pm,Goblin,0.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,3-PT Made,goblin,17,65.61,,,17,153,4712836,OK_TEAM,OK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.6,32.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10517438,218644,seth trimble|UNC,Seth Trimble,seth trimble,UNC,CLEM,UNC,CLEM,G,Steals,stl,Goblin,0.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Steals,goblin,17,65.61,,,17,153,4712836,OK_TEAM,OK,20.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,3.0,0.0,1.0,1.0,1.15,35.6,32.3,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10524071,276521,henri veesaar|UNC,Henri Veesaar,henri veesaar,UNC,CLEM,UNC,CLEM,C,3-PT Made,3pm,Goblin,0.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,3-PT Made,goblin,17,65.61,,,17,153,5105571,OK_TEAM,OK,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,30.6,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10524076,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,UNC,CLEM,UNC,F,Blocked Shots,blk,Demon,0.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Blocked Shots,demon,92,70.63,,,92,228,5105449,OK_TEAM,OK,23.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.8,0.9,0.565,28.2,25.4,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
10527401,276521,henri veesaar|UNC,Henri Veesaar,henri veesaar,UNC,CLEM,UNC,CLEM,C,Assists,ast,Goblin,0.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Assists,goblin,17,65.61,,,17,153,5105571,OK_TEAM,OK,20.0,3.0,4.0,2.0,0.0,1.0,2.0,1.0,4.0,1.0,2.0,2.0,2.0,2.15,30.2,30.6,4.0,1.0,0.0,0.8,0.2,0.8,0.2,9.0,1.0,0.0,0.9,0.1,0.9,0.1,OVER
10527404,276521,henri veesaar|UNC,Henri Veesaar,henri veesaar,UNC,CLEM,UNC,CLEM,C,Blocked Shots,blk,Goblin,0.5,2026-03-12T21:30:00.000-04:00,143524,20,UNC,Blocked Shots,goblin,17,65.61,,,17,153,5105571,OK_TEAM,OK,20.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,1.0,4.0,1.0,1.2,1.3,1.05,30.2,30.6,4.0,1.0,0.0,0.8,0.2,0.8,0.2,8.0,2.0,0.0,0.8,0.2,0.8,0.2,OVER
10527469,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,UNC,CLEM,UNC,F,3-PT Made,3pm,Demon,0.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,3-PT Made,demon,92,70.63,,,92,228,5105449,OK_TEAM,OK,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,25.4,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
10527471,279193,rj godfrey|CLEM,RJ Godfrey,rj godfrey,CLEM,UNC,CLEM,UNC,F,Assists,ast,Goblin,0.5,2026-03-12T21:30:00.000-04:00,143524,20,CLEM,Assists,goblin,92,70.63,,,92,228,5105449,OK_TEAM,OK,23.0,1.0,3.0,1.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,2.0,1.6,1.304,28.2,25.4,5.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,2.0,0.0,0.8,0.2,0.8,0.2,OVER
10522671,226450,flory bidunga|KU,Flory Bidunga,flory bidunga,KU,TCU,KU,TCU,F,Fantasy Score,fantasy,Standard,34.5,2026-03-12T21:30:00.000-04:00,143525,20,KU,Fantasy Score,standard,122,71.78,,,122,2305,5044426,OK_TEAM,OK,21.0,36.5,40.6,15.8,20.4,38.9,33.2,31.6,46.0,53.5,30.799999999999997,30.44,34.73,36.095,33.2,32.3,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
10527679,276687,darryn peterson|KU,Darryn Peterson,darryn peterson,KU,TCU,KU,TCU,G,Pts+Rebs+Asts,pra,Demon,31.5,2026-03-12T21:30:00.000-04:00,143525,20,KU,Pts+Rebs+Asts,demon,122,71.78,,,122,2305,5041955,OK_TEAM,OK,17.0,36.0,29.0,32.0,19.0,22.0,25.0,10.0,18.0,22.0,22.0,27.6,23.5,25.824,31.2,28.6,2.0,3.0,0.0,0.4,0.6,0.4,0.6,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
10522676,220667,david punch|TCU,David Punch,david punch,TCU,KU,TCU,KU,F,Fantasy Score,fantasy,Standard,31.0,2026-03-12T21:30:00.000-04:00,143525,20,TCU,Fantasy Score,standard,55,68.63,,,55,2628,5164368,OK_TEAM,OK,22.0,49.4,35.3,18.5,24.5,25.8,39.4,27.9,41.7,20.4,31.7,30.7,31.46,32.791,28.4,29.1,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
10527716,226450,flory bidunga|KU,Flory Bidunga,flory bidunga,KU,TCU,KU,TCU,F,Pts+Rebs+Asts,pra,Demon,30.5,2026-03-12T21:30:00.000-04:00,143525,20,KU,Pts+Rebs+Asts,demon,122,71.78,,,122,2305,5044426,OK_TEAM,OK,21.0,19.0,29.0,6.0,13.0,33.0,21.0,24.0,33.0,30.0,23.0,20.0,23.1,23.952,33.2,32.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
