proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,team_id,espn_athlete_id,status
9989196,226787,cj brown|USF,CJ Brown,cj brown,USF,MEM,USF,MEM,G,Steals,stl,Demon,1.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Steals,demon,58,,NO_ATHLETE_MATCH
9989198,226787,cj brown|USF,CJ Brown,cj brown,USF,MEM,USF,MEM,G,Turnovers,tov,Goblin,1.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Turnovers,goblin,58,,NO_ATHLETE_MATCH
9986586,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,3-PT Made,3pm,Demon,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,demon,235,,NO_ATHLETE_MATCH
9986588,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,Assists,ast,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Assists,goblin,235,,NO_ATHLETE_MATCH
9986590,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,Blocked Shots,blk,Standard,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Blocked Shots,standard,235,,NO_ATHLETE_MATCH
9986606,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,Steals,stl,Standard,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Steals,standard,235,,NO_ATHLETE_MATCH
9986610,278349,dug mcdaniel|MEM,Dug McDaniel,dug mcdaniel,MEM,USF,MEM,USF,G,3-PT Made,3pm,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,goblin,235,,NO_ATHLETE_MATCH
9986724,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,3-PT Made,3pm,Demon,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,demon,235,,NO_ATHLETE_MATCH
9986726,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,Assists,ast,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Assists,goblin,235,,NO_ATHLETE_MATCH
9986734,278349,dug mcdaniel|MEM,Dug McDaniel,dug mcdaniel,MEM,USF,MEM,USF,G,3-PT Made,3pm,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,goblin,235,,NO_ATHLETE_MATCH
9987557,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,3-PT Made,3pm,Demon,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,demon,235,,NO_ATHLETE_MATCH
9987559,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,Assists,ast,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Assists,goblin,235,,NO_ATHLETE_MATCH
9987565,278349,dug mcdaniel|MEM,Dug McDaniel,dug mcdaniel,MEM,USF,MEM,USF,G,3-PT Made,3pm,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,goblin,235,,NO_ATHLETE_MATCH
9987569,281155,izaiyah nelson|USF,Izaiyah Nelson,izaiyah nelson,USF,MEM,USF,MEM,F,3-PT Made,3pm,Demon,0.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,3-PT Made,demon,58,,NO_ATHLETE_MATCH
9987572,281155,izaiyah nelson|USF,Izaiyah Nelson,izaiyah nelson,USF,MEM,USF,MEM,F,Assists,ast,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Assists,goblin,58,,NO_ATHLETE_MATCH
9987575,281155,izaiyah nelson|USF,Izaiyah Nelson,izaiyah nelson,USF,MEM,USF,MEM,F,Blocked Shots,blk,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Blocked Shots,goblin,58,,NO_ATHLETE_MATCH
9987620,281156,joseph pinion|USF,Joseph Pinion,joseph pinion,USF,MEM,USF,MEM,G,Steals,stl,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Steals,goblin,58,,NO_ATHLETE_MATCH
9987649,296284,wes enis|USF,Wes Enis,wes enis,USF,MEM,USF,MEM,G,Steals,stl,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Steals,goblin,58,,NO_ATHLETE_MATCH
9987701,279010,sincere parker|MEM,Sincere Parker,sincere parker,MEM,USF,MEM,USF,G,Steals,stl,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Steals,goblin,235,,NO_ATHLETE_MATCH
9987954,279010,sincere parker|MEM,Sincere Parker,sincere parker,MEM,USF,MEM,USF,G,3-PT Made,3pm,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,goblin,235,,NO_ATHLETE_MATCH
9987956,279010,sincere parker|MEM,Sincere Parker,sincere parker,MEM,USF,MEM,USF,G,Assists,ast,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Assists,goblin,235,,NO_ATHLETE_MATCH
9989195,226787,cj brown|USF,CJ Brown,cj brown,USF,MEM,USF,MEM,G,Steals,stl,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Steals,goblin,58,,NO_ATHLETE_MATCH
9991499,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Fantasy Score,fantasy,Standard,30.0,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Fantasy Score,standard,2655,,NO_ATHLETE_MATCH
9991497,279544,je shawn stevenson|UNT,Je'Shawn Stevenson,je shawn stevenson,UNT,TULN,UNT,TULN,G,Fantasy Score,fantasy,Standard,28.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Fantasy Score,standard,249,,NO_ATHLETE_MATCH
9991496,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Fantasy Score,fantasy,Standard,27.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Fantasy Score,standard,249,,NO_ATHLETE_MATCH
9991331,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Pts+Rebs+Asts,pra,Standard,26.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs+Asts,standard,2655,,NO_ATHLETE_MATCH
9990609,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Pts+Rebs+Asts,pra,Demon,24.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs+Asts,demon,2655,,NO_ATHLETE_MATCH
9991330,279544,je shawn stevenson|UNT,Je'Shawn Stevenson,je shawn stevenson,UNT,TULN,UNT,TULN,G,Pts+Rebs+Asts,pra,Standard,23.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Pts+Rebs+Asts,standard,249,,NO_ATHLETE_MATCH
9990457,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Pts+Rebs,pr,Standard,22.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs,standard,2655,,NO_ATHLETE_MATCH
9990607,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Pts+Rebs+Asts,pra,Demon,22.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs+Asts,demon,2655,,NO_ATHLETE_MATCH
9990620,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Points,pts,Demon,22.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,demon,2655,,NO_ATHLETE_MATCH
9991329,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Pts+Rebs+Asts,pra,Standard,21.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Pts+Rebs+Asts,standard,249,,NO_ATHLETE_MATCH
9991470,279544,je shawn stevenson|UNT,Je'Shawn Stevenson,je shawn stevenson,UNT,TULN,UNT,TULN,G,Pts+Rebs,pr,Standard,21.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Pts+Rebs,standard,249,,NO_ATHLETE_MATCH
9990608,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Pts+Rebs+Asts,pra,Demon,20.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs+Asts,demon,2655,,NO_ATHLETE_MATCH
9990619,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Points,pts,Demon,20.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,demon,2655,,NO_ATHLETE_MATCH
9991473,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Pts+Asts,pa,Standard,20.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Asts,standard,2655,,NO_ATHLETE_MATCH
9991498,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Fantasy Score,fantasy,Standard,20.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Fantasy Score,standard,2655,,NO_ATHLETE_MATCH
9990011,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Points,pts,Demon,19.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Points,demon,249,,NO_ATHLETE_MATCH
9991472,279544,je shawn stevenson|UNT,Je'Shawn Stevenson,je shawn stevenson,UNT,TULN,UNT,TULN,G,Pts+Asts,pa,Standard,19.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Pts+Asts,standard,249,,NO_ATHLETE_MATCH
9990451,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Pts+Rebs+Asts,pra,Standard,18.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs+Asts,standard,2655,,NO_ATHLETE_MATCH
9990605,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Points,pts,Demon,18.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,demon,2655,,NO_ATHLETE_MATCH
9990621,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Points,pts,Demon,18.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,demon,2655,,NO_ATHLETE_MATCH
9990009,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Points,pts,Demon,17.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Points,demon,249,,NO_ATHLETE_MATCH
9990012,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Pts+Rebs,pr,Standard,17.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Pts+Rebs,standard,249,,NO_ATHLETE_MATCH
9991322,279544,je shawn stevenson|UNT,Je'Shawn Stevenson,je shawn stevenson,UNT,TULN,UNT,TULN,G,Points,pts,Standard,17.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Points,standard,249,,NO_ATHLETE_MATCH
9991471,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Pts+Asts,pa,Standard,17.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Pts+Asts,standard,249,,NO_ATHLETE_MATCH
9990450,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Pts+Rebs,pr,Standard,16.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs,standard,2655,,NO_ATHLETE_MATCH
9990456,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Points,pts,Standard,16.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,standard,2655,,NO_ATHLETE_MATCH
9990603,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Points,pts,Demon,16.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,demon,2655,,NO_ATHLETE_MATCH
9990610,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Pts+Rebs+Asts,pra,Goblin,16.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs+Asts,goblin,2655,,NO_ATHLETE_MATCH
9990010,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Points,pts,Demon,15.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Points,demon,249,,NO_ATHLETE_MATCH
9990449,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Pts+Asts,pa,Standard,14.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Asts,standard,2655,,NO_ATHLETE_MATCH
9990604,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Points,pts,Demon,14.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,demon,2655,,NO_ATHLETE_MATCH
9990622,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Points,pts,Goblin,14.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,goblin,2655,,NO_ATHLETE_MATCH
9990008,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Points,pts,Standard,13.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Points,standard,249,,NO_ATHLETE_MATCH
9990448,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Points,pts,Standard,12.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,standard,2655,,NO_ATHLETE_MATCH
9990007,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Points,pts,Goblin,11.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Points,goblin,249,,NO_ATHLETE_MATCH
9990606,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Points,pts,Goblin,10.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,goblin,2655,,NO_ATHLETE_MATCH
9991475,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Rebs+Asts,ra,Standard,9.0,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebs+Asts,standard,2655,,NO_ATHLETE_MATCH
9990625,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Rebounds,reb,Demon,8.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,demon,2655,,NO_ATHLETE_MATCH
9991474,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Rebs+Asts,ra,Standard,8.0,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Rebs+Asts,standard,249,,NO_ATHLETE_MATCH
9990624,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Rebounds,reb,Demon,7.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,demon,2655,,NO_ATHLETE_MATCH
9990017,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Rebounds,reb,Demon,6.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Rebounds,demon,249,,NO_ATHLETE_MATCH
9990613,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Rebounds,reb,Demon,6.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,demon,2655,,NO_ATHLETE_MATCH
9990623,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Rebounds,reb,Demon,6.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,demon,2655,,NO_ATHLETE_MATCH
9990015,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Rebounds,reb,Demon,5.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Rebounds,demon,249,,NO_ATHLETE_MATCH
9990452,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Rebs+Asts,ra,Standard,5.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebs+Asts,standard,2655,,NO_ATHLETE_MATCH
9990458,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Rebounds,reb,Standard,5.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,standard,2655,,NO_ATHLETE_MATCH
9990612,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Rebounds,reb,Demon,5.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,demon,2655,,NO_ATHLETE_MATCH
9990016,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Rebounds,reb,Demon,4.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Rebounds,demon,249,,NO_ATHLETE_MATCH
9990611,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Rebounds,reb,Demon,4.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,demon,2655,,NO_ATHLETE_MATCH
9990626,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Rebounds,reb,Goblin,4.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,goblin,2655,,NO_ATHLETE_MATCH
9990014,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Rebounds,reb,Goblin,3.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Rebounds,goblin,249,,NO_ATHLETE_MATCH
9990020,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Steals,stl,Demon,3.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Steals,demon,249,,NO_ATHLETE_MATCH
9990602,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Assists,ast,Demon,3.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Assists,demon,2655,,NO_ATHLETE_MATCH
9990013,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Rebounds,reb,Goblin,2.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Rebounds,goblin,249,,NO_ATHLETE_MATCH
9990019,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Steals,stl,Demon,2.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Steals,demon,249,,NO_ATHLETE_MATCH
9990454,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Turnovers,tov,Demon,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Turnovers,demon,2655,,NO_ATHLETE_MATCH
9990460,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Turnovers,tov,Standard,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Turnovers,standard,2655,,NO_ATHLETE_MATCH
9990600,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,3-PT Made,3pm,Demon,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,3-PT Made,demon,2655,,NO_ATHLETE_MATCH
9990601,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Assists,ast,Demon,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Assists,demon,2655,,NO_ATHLETE_MATCH
9990614,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Rebounds,reb,Goblin,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Rebounds,goblin,2655,,NO_ATHLETE_MATCH
9990615,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Steals,stl,Demon,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Steals,demon,2655,,NO_ATHLETE_MATCH
9990617,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,3-PT Made,3pm,Demon,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,3-PT Made,demon,2655,,NO_ATHLETE_MATCH
9990627,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Steals,stl,Demon,2.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Steals,demon,2655,,NO_ATHLETE_MATCH
9990018,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Steals,stl,Standard,1.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Steals,standard,249,,NO_ATHLETE_MATCH
9990021,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Turnovers,tov,Goblin,1.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Turnovers,goblin,249,,NO_ATHLETE_MATCH
9990447,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Assists,ast,Standard,1.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Assists,standard,2655,,NO_ATHLETE_MATCH
9990453,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Steals,stl,Demon,1.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Steals,demon,2655,,NO_ATHLETE_MATCH
9990455,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,3-PT Made,3pm,Demon,1.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,3-PT Made,demon,2655,,NO_ATHLETE_MATCH
9990459,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Steals,stl,Demon,1.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Steals,demon,2655,,NO_ATHLETE_MATCH
9990599,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,3-PT Made,3pm,Demon,1.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,3-PT Made,demon,2655,,NO_ATHLETE_MATCH
9990006,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,3-PT Made,3pm,Demon,0.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,3-PT Made,demon,249,,NO_ATHLETE_MATCH
9990446,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,3-PT Made,3pm,Goblin,0.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,3-PT Made,goblin,2655,,NO_ATHLETE_MATCH
9990616,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Steals,stl,Goblin,0.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Steals,goblin,2655,,NO_ATHLETE_MATCH
9990618,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,3-PT Made,3pm,Goblin,0.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,3-PT Made,goblin,2655,,NO_ATHLETE_MATCH
9990628,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Steals,stl,Goblin,0.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Steals,goblin,2655,,NO_ATHLETE_MATCH
9991369,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,MICH,DUKE,MICH,F,Pts+Rebs,pr,Standard,30.5,2026-02-21T18:30:00.000-05:00,129452,20,DUKE,Pts+Rebs,standard,150,,NO_ATHLETE_MATCH
9992036,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,DUKE,MICH,DUKE,F,Pts+Rebs+Asts,pra,Demon,29.5,2026-02-21T18:30:00.000-05:00,129452,20,MICH,Pts+Rebs+Asts,demon,130,,NO_ATHLETE_MATCH
9992034,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,DUKE,MICH,DUKE,F,Pts+Rebs+Asts,pra,Demon,27.5,2026-02-21T18:30:00.000-05:00,129452,20,MICH,Pts+Rebs+Asts,demon,130,,NO_ATHLETE_MATCH
9991366,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,MICH,DUKE,MICH,F,Points,pts,Demon,26.5,2026-02-21T18:30:00.000-05:00,129452,20,DUKE,Points,demon,150,,NO_ATHLETE_MATCH
9992011,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,DUKE,MICH,DUKE,F,Pts+Rebs+Asts,pra,Demon,26.5,2026-02-21T18:30:00.000-05:00,129452,20,MICH,Pts+Rebs+Asts,demon,130,,NO_ATHLETE_MATCH
9992035,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,DUKE,MICH,DUKE,F,Pts+Rebs+Asts,pra,Demon,25.5,2026-02-21T18:30:00.000-05:00,129452,20,MICH,Pts+Rebs+Asts,demon,130,,NO_ATHLETE_MATCH
9991364,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,MICH,DUKE,MICH,F,Points,pts,Demon,24.5,2026-02-21T18:30:00.000-05:00,129452,20,DUKE,Points,demon,150,,NO_ATHLETE_MATCH
9991984,280048,aday mara|MICH,Aday Mara,aday mara,MICH,DUKE,MICH,DUKE,C,Pts+Rebs+Asts,pra,Demon,24.5,2026-02-21T18:30:00.000-05:00,129452,20,MICH,Pts+Rebs+Asts,demon,130,,NO_ATHLETE_MATCH
9992010,279175,morez johnson|MICH,Morez Johnson,morez johnson,MICH,DUKE,MICH,DUKE,F,Pts+Rebs+Asts,pra,Demon,24.5,2026-02-21T18:30:00.000-05:00,129452,20,MICH,Pts+Rebs+Asts,demon,130,,NO_ATHLETE_MATCH
9992038,276719,yaxel lendeborg|MICH,Yaxel Lendeborg,yaxel lendeborg,MICH,DUKE,MICH,DUKE,F,Pts+Rebs+Asts,pra,Standard,23.5,2026-02-21T18:30:00.000-05:00,129452,20,MICH,Pts+Rebs+Asts,standard,130,,NO_ATHLETE_MATCH
9991365,274122,cameron boozer|DUKE,Cameron Boozer,cameron boozer,DUKE,MICH,DUKE,MICH,F,Points,pts,Demon,22.5,2026-02-21T18:30:00.000-05:00,129452,20,DUKE,Points,demon,150,,NO_ATHLETE_MATCH
9991453,274124,patrick ngongba|DUKE,Patrick Ngongba,patrick ngongba,DUKE,MICH,DUKE,MICH,C,Pts+Rebs+Asts,pra,Demon,22.5,2026-02-21T18:30:00.000-05:00,129452,20,DUKE,Pts+Rebs+Asts,demon,150,,NO_ATHLETE_MATCH
