proj_id,player_id,cbb_player_key,player,player_norm,team_abbr,opp_team_abbr,pp_team,pp_opp_team,pos,prop_type,prop_norm,pick_type,line,start_time,pp_game_id,league_id,team,stat_type,odds_type,team_id,espn_athlete_id,status,stat_status,games_used,stat_g1,stat_g2,stat_g3,stat_g4,stat_g5,stat_g6,stat_g7,stat_g8,stat_g9,stat_g10,stat_last5_avg,stat_last10_avg,stat_season_avg,min_last5_avg,min_season_avg,line_hits_over_5,line_hits_under_5,line_hits_push_5,line_hit_rate_over_5,line_hit_rate_under_5,line_hit_rate_over_ou_5,line_hit_rate_under_ou_5,line_hits_over_10,line_hits_under_10,line_hits_push_10,line_hit_rate_over_10,line_hit_rate_under_10,line_hit_rate_over_ou_10,line_hit_rate_under_ou_10,model_dir_5
9987558,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,Assists,ast,Demon,1.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Assists,demon,235,,NO_ATHLETE_MATCH,OK,10.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.2,0.9,0.9,22.6,22.1,2.0,3.0,0.0,0.4,0.6,0.4,0.6,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
9987560,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,Blocked Shots,blk,Demon,1.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Blocked Shots,demon,235,,NO_ATHLETE_MATCH,OK,10.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,0.8,0.8,22.6,22.1,1.0,4.0,0.0,0.2,0.8,0.2,0.8,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
9987563,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,Steals,stl,Demon,1.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Steals,demon,235,,NO_ATHLETE_MATCH,OK,10.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.6,0.6,0.6,22.6,22.1,0.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
9987564,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,Turnovers,tov,Goblin,1.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Turnovers,goblin,235,,NO_ATHLETE_MATCH,OK,10.0,0.0,3.0,2.0,0.0,4.0,2.0,1.0,1.0,0.0,2.0,1.8,1.5,1.5,22.6,22.1,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
9987568,278349,dug mcdaniel|MEM,Dug McDaniel,dug mcdaniel,MEM,USF,MEM,USF,G,Steals,stl,Goblin,1.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Steals,goblin,235,,NO_ATHLETE_MATCH,OK,10.0,4.0,2.0,3.0,1.0,4.0,3.0,1.0,2.0,1.0,1.0,2.8,2.2,2.2,34.0,33.3,4.0,1.0,0.0,0.8,0.2,0.8,0.2,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9987570,281155,izaiyah nelson|USF,Izaiyah Nelson,izaiyah nelson,USF,MEM,USF,MEM,F,Assists,ast,Demon,1.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Assists,demon,58,,NO_ATHLETE_MATCH,OK,10.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.4,1.0,1.0,30.4,29.5,1.0,4.0,0.0,0.2,0.8,0.2,0.8,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
9987574,281155,izaiyah nelson|USF,Izaiyah Nelson,izaiyah nelson,USF,MEM,USF,MEM,F,Blocked Shots,blk,Demon,1.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Blocked Shots,demon,58,,NO_ATHLETE_MATCH,OK,10.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,1.0,0.8,1.3,1.3,30.4,29.5,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
9987594,281155,izaiyah nelson|USF,Izaiyah Nelson,izaiyah nelson,USF,MEM,USF,MEM,F,Steals,stl,Standard,1.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Steals,standard,58,,NO_ATHLETE_MATCH,OK,10.0,1.0,7.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0,1.6,1.6,30.4,29.5,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
9987600,281156,joseph pinion|USF,Joseph Pinion,joseph pinion,USF,MEM,USF,MEM,G,Assists,ast,Goblin,1.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Assists,goblin,58,,NO_ATHLETE_MATCH,OK,10.0,1.0,1.0,1.0,10.0,2.0,4.0,3.0,3.0,3.0,1.0,3.0,2.9,2.9,28.2,29.9,2.0,3.0,0.0,0.4,0.6,0.4,0.6,6.0,4.0,0.0,0.6,0.4,0.6,0.4,UNDER
9987618,281156,joseph pinion|USF,Joseph Pinion,joseph pinion,USF,MEM,USF,MEM,G,Steals,stl,Demon,1.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Steals,demon,58,,NO_ATHLETE_MATCH,OK,10.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.4,1.0,1.0,28.2,29.9,1.0,4.0,0.0,0.2,0.8,0.2,0.8,1.0,9.0,0.0,0.1,0.9,0.1,0.9,UNDER
9987621,281156,joseph pinion|USF,Joseph Pinion,joseph pinion,USF,MEM,USF,MEM,G,Turnovers,tov,Goblin,1.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Turnovers,goblin,58,,NO_ATHLETE_MATCH,OK,10.0,4.0,2.0,0.0,2.0,4.0,1.0,1.0,3.0,1.0,0.0,2.4,1.8,1.8,28.2,29.9,4.0,1.0,0.0,0.8,0.2,0.8,0.2,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
9987629,296284,wes enis|USF,Wes Enis,wes enis,USF,MEM,USF,MEM,G,Assists,ast,Goblin,1.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Assists,goblin,58,,NO_ATHLETE_MATCH,OK,10.0,1.0,2.0,6.0,2.0,2.0,2.0,3.0,3.0,0.0,5.0,2.6,2.6,2.6,37.4,34.4,4.0,1.0,0.0,0.8,0.2,0.8,0.2,8.0,2.0,0.0,0.8,0.2,0.8,0.2,OVER
9987647,296284,wes enis|USF,Wes Enis,wes enis,USF,MEM,USF,MEM,G,Steals,stl,Demon,1.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Steals,demon,58,,NO_ATHLETE_MATCH,OK,10.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,1.0,1.3,1.3,37.4,34.4,0.0,5.0,0.0,0.0,1.0,0.0,1.0,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
9987697,279010,sincere parker|MEM,Sincere Parker,sincere parker,MEM,USF,MEM,USF,G,3-PT Made,3pm,Demon,1.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,demon,235,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,20.1,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9987698,279010,sincere parker|MEM,Sincere Parker,sincere parker,MEM,USF,MEM,USF,G,Assists,ast,Demon,1.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Assists,demon,235,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,1.2,1.2,23.8,20.1,2.0,3.0,0.0,0.4,0.6,0.4,0.6,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
9987702,279010,sincere parker|MEM,Sincere Parker,sincere parker,MEM,USF,MEM,USF,G,Turnovers,tov,Goblin,1.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Turnovers,goblin,235,,NO_ATHLETE_MATCH,OK,10.0,2.0,2.0,0.0,3.0,2.0,2.0,0.0,2.0,2.0,1.0,1.8,1.6,1.6,23.8,20.1,4.0,1.0,0.0,0.8,0.2,0.8,0.2,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
9987898,226787,cj brown|USF,CJ Brown,cj brown,USF,MEM,USF,MEM,G,3-PT Made,3pm,Demon,1.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,3-PT Made,demon,58,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.4,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9987969,279010,sincere parker|MEM,Sincere Parker,sincere parker,MEM,USF,MEM,USF,G,Steals,stl,Demon,1.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Steals,demon,235,,NO_ATHLETE_MATCH,OK,10.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,23.8,20.1,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
9989196,226787,cj brown|USF,CJ Brown,cj brown,USF,MEM,USF,MEM,G,Steals,stl,Demon,1.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Steals,demon,58,,NO_ATHLETE_MATCH,OK,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.6,0.7,0.7,28.0,28.4,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
9989198,226787,cj brown|USF,CJ Brown,cj brown,USF,MEM,USF,MEM,G,Turnovers,tov,Goblin,1.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Turnovers,goblin,58,,NO_ATHLETE_MATCH,OK,10.0,1.0,2.0,0.0,0.0,5.0,2.0,4.0,2.0,1.0,1.0,1.6,1.8,1.8,28.0,28.4,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
9986586,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,3-PT Made,3pm,Demon,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,demon,235,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,22.1,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9986588,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,Assists,ast,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Assists,goblin,235,,NO_ATHLETE_MATCH,OK,10.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.2,0.9,0.9,22.6,22.1,4.0,1.0,0.0,0.8,0.2,0.8,0.2,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
9986590,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,Blocked Shots,blk,Standard,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Blocked Shots,standard,235,,NO_ATHLETE_MATCH,OK,10.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8,0.8,0.8,22.6,22.1,3.0,2.0,0.0,0.6,0.4,0.6,0.4,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
9986606,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,Steals,stl,Standard,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Steals,standard,235,,NO_ATHLETE_MATCH,OK,10.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.6,0.6,0.6,22.6,22.1,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
9986610,278349,dug mcdaniel|MEM,Dug McDaniel,dug mcdaniel,MEM,USF,MEM,USF,G,3-PT Made,3pm,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,goblin,235,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,33.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9986724,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,3-PT Made,3pm,Demon,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,demon,235,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,22.1,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9986726,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,Assists,ast,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Assists,goblin,235,,NO_ATHLETE_MATCH,OK,10.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.2,0.9,0.9,22.6,22.1,4.0,1.0,0.0,0.8,0.2,0.8,0.2,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
9986734,278349,dug mcdaniel|MEM,Dug McDaniel,dug mcdaniel,MEM,USF,MEM,USF,G,3-PT Made,3pm,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,goblin,235,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,33.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9987557,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,3-PT Made,3pm,Demon,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,demon,235,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,22.1,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9987559,278348,aaron bradshaw|MEM,Aaron Bradshaw,aaron bradshaw,MEM,USF,MEM,USF,F,Assists,ast,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Assists,goblin,235,,NO_ATHLETE_MATCH,OK,10.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.2,0.9,0.9,22.6,22.1,4.0,1.0,0.0,0.8,0.2,0.8,0.2,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
9987565,278349,dug mcdaniel|MEM,Dug McDaniel,dug mcdaniel,MEM,USF,MEM,USF,G,3-PT Made,3pm,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,goblin,235,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,33.3,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9987569,281155,izaiyah nelson|USF,Izaiyah Nelson,izaiyah nelson,USF,MEM,USF,MEM,F,3-PT Made,3pm,Demon,0.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,3-PT Made,demon,58,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,29.5,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9987572,281155,izaiyah nelson|USF,Izaiyah Nelson,izaiyah nelson,USF,MEM,USF,MEM,F,Assists,ast,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Assists,goblin,58,,NO_ATHLETE_MATCH,OK,10.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,1.4,1.0,1.0,30.4,29.5,4.0,1.0,0.0,0.8,0.2,0.8,0.2,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
9987575,281155,izaiyah nelson|USF,Izaiyah Nelson,izaiyah nelson,USF,MEM,USF,MEM,F,Blocked Shots,blk,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Blocked Shots,goblin,58,,NO_ATHLETE_MATCH,OK,10.0,0.0,2.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,1.0,0.8,1.3,1.3,30.4,29.5,3.0,2.0,0.0,0.6,0.4,0.6,0.4,8.0,2.0,0.0,0.8,0.2,0.8,0.2,OVER
9987620,281156,joseph pinion|USF,Joseph Pinion,joseph pinion,USF,MEM,USF,MEM,G,Steals,stl,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Steals,goblin,58,,NO_ATHLETE_MATCH,OK,10.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,1.0,1.4,1.0,1.0,28.2,29.9,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9987649,296284,wes enis|USF,Wes Enis,wes enis,USF,MEM,USF,MEM,G,Steals,stl,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Steals,goblin,58,,NO_ATHLETE_MATCH,OK,10.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,3.0,1.0,1.3,1.3,37.4,34.4,5.0,0.0,0.0,1.0,0.0,1.0,0.0,9.0,1.0,0.0,0.9,0.1,0.9,0.1,OVER
9987701,279010,sincere parker|MEM,Sincere Parker,sincere parker,MEM,USF,MEM,USF,G,Steals,stl,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Steals,goblin,235,,NO_ATHLETE_MATCH,OK,10.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,23.8,20.1,4.0,1.0,0.0,0.8,0.2,0.8,0.2,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
9987954,279010,sincere parker|MEM,Sincere Parker,sincere parker,MEM,USF,MEM,USF,G,3-PT Made,3pm,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,3-PT Made,goblin,235,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8,20.1,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,UNDER
9987956,279010,sincere parker|MEM,Sincere Parker,sincere parker,MEM,USF,MEM,USF,G,Assists,ast,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,MEM,Assists,goblin,235,,NO_ATHLETE_MATCH,OK,10.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,3.0,1.0,1.0,1.2,1.2,23.8,20.1,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9989195,226787,cj brown|USF,CJ Brown,cj brown,USF,MEM,USF,MEM,G,Steals,stl,Goblin,0.5,2026-02-19T19:00:00.000-05:00,128583,20,USF,Steals,goblin,58,,NO_ATHLETE_MATCH,OK,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.6,0.7,0.7,28.0,28.4,1.0,4.0,0.0,0.2,0.8,0.2,0.8,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
9991499,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Fantasy Score,fantasy,Standard,30.0,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Fantasy Score,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,33.6,30.7,35.7,34.6,26.7,41.0,30.299999999999997,34.4,30.799999999999997,49.9,32.26,34.77,34.77,36.4,37.3,4.0,1.0,0.0,0.8,0.2,0.8,0.2,9.0,1.0,0.0,0.9,0.1,0.9,0.1,OVER
9991497,279544,je shawn stevenson|UNT,Je'Shawn Stevenson,je shawn stevenson,UNT,TULN,UNT,TULN,G,Fantasy Score,fantasy,Standard,28.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Fantasy Score,standard,249,,NO_ATHLETE_MATCH,OK,10.0,20.9,24.6,41.2,31.700000000000003,31.2,28.6,33.8,44.9,25.1,29.1,29.92,31.11,31.11,33.6,32.3,3.0,2.0,0.0,0.6,0.4,0.6,0.4,7.0,3.0,0.0,0.7,0.3,0.7,0.3,OVER
9991496,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Fantasy Score,fantasy,Standard,27.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Fantasy Score,standard,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9991331,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Pts+Rebs+Asts,pra,Standard,26.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs+Asts,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,29.0,26.0,26.0,32.0,23.0,40.0,21.0,31.0,26.0,35.0,27.2,28.9,28.9,36.4,37.3,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
9990609,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Pts+Rebs+Asts,pra,Demon,24.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs+Asts,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,22.0,21.0,13.0,30.0,19.0,10.0,8.0,12.0,21.0,27.0,21.0,18.3,18.3,31.8,29.2,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
9991330,279544,je shawn stevenson|UNT,Je'Shawn Stevenson,je shawn stevenson,UNT,TULN,UNT,TULN,G,Pts+Rebs+Asts,pra,Standard,23.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Pts+Rebs+Asts,standard,249,,NO_ATHLETE_MATCH,OK,10.0,18.0,19.0,22.0,25.0,24.0,24.0,24.0,30.0,19.0,14.0,21.6,21.9,21.9,33.6,32.3,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
9990457,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Pts+Rebs,pr,Standard,22.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,25.0,17.0,23.0,30.0,18.0,40.0,18.0,29.0,20.0,30.0,22.6,25.0,25.0,36.4,37.3,3.0,2.0,0.0,0.6,0.4,0.6,0.4,6.0,4.0,0.0,0.6,0.4,0.6,0.4,OVER
9990607,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Pts+Rebs+Asts,pra,Demon,22.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs+Asts,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,22.0,21.0,13.0,30.0,19.0,10.0,8.0,12.0,21.0,27.0,21.0,18.3,18.3,31.8,29.2,1.0,4.0,0.0,0.2,0.8,0.2,0.8,2.0,8.0,0.0,0.2,0.8,0.2,0.8,UNDER
9990620,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Points,pts,Demon,22.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,17.0,11.0,17.0,27.0,12.0,35.0,14.0,22.0,16.0,23.0,16.8,19.4,19.4,36.4,37.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,3.0,7.0,0.0,0.3,0.7,0.3,0.7,UNDER
9991329,280035,david terrell|UNT,David Terrell,david terrell,UNT,TULN,UNT,TULN,G,Pts+Rebs+Asts,pra,Standard,21.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Pts+Rebs+Asts,standard,249,,NO_ATHLETE_MATCH,NO_BOX_HISTORY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9991470,279544,je shawn stevenson|UNT,Je'Shawn Stevenson,je shawn stevenson,UNT,TULN,UNT,TULN,G,Pts+Rebs,pr,Standard,21.5,2026-02-19T21:00:00.000-05:00,128878,20,UNT,Pts+Rebs,standard,249,,NO_ATHLETE_MATCH,OK,10.0,15.0,19.0,16.0,24.0,22.0,22.0,22.0,29.0,18.0,13.0,19.2,20.0,20.0,33.6,32.3,2.0,3.0,0.0,0.4,0.6,0.4,0.6,5.0,5.0,0.0,0.5,0.5,0.5,0.5,UNDER
9990608,231616,asher woods|TULN,Asher Woods,asher woods,TULN,UNT,TULN,UNT,G,Pts+Rebs+Asts,pra,Demon,20.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Rebs+Asts,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,22.0,21.0,13.0,30.0,19.0,10.0,8.0,12.0,21.0,27.0,21.0,18.3,18.3,31.8,29.2,3.0,2.0,0.0,0.6,0.4,0.6,0.4,5.0,5.0,0.0,0.5,0.5,0.5,0.5,OVER
9990619,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Points,pts,Demon,20.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Points,demon,2655,,NO_ATHLETE_MATCH,OK,10.0,17.0,11.0,17.0,27.0,12.0,35.0,14.0,22.0,16.0,23.0,16.8,19.4,19.4,36.4,37.3,1.0,4.0,0.0,0.2,0.8,0.2,0.8,4.0,6.0,0.0,0.4,0.6,0.4,0.6,UNDER
9991473,231617,rowan brumbaugh|TULN,Rowan Brumbaugh,rowan brumbaugh,TULN,UNT,TULN,UNT,G,Pts+Asts,pa,Standard,20.5,2026-02-19T21:00:00.000-05:00,128878,20,TULN,Pts+Asts,standard,2655,,NO_ATHLETE_MATCH,OK,10.0,21.0,20.0,20.0,29.0,17.0,35.0,17.0,24.0,22.0,28.0,21.4,23.3,23.3,36.4,37.3,2.0,3.0,0.0,0.4,0.6,0.4,0.6,6.0,4.0,0.0,0.6,0.4,0.6,0.4,UNDER
