nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
203507,10374579,10374579,187995,134100,2026-03-07T20:00:00.000-05:00,,,Giannis Antetokounmpo,F,MIL,UTA,10.5,Rebounds,reb,Demon,10.0,1,https://static.prizepicks.com/images/players/NBA/Giannis_Antetokounmpo_NBA_player_pax9mc7B36xGIuRF8eR0Cf2i.webp,,,,,OK,0
1630579,10374593,10374593,230889,134100,2026-03-07T20:00:00.000-05:00,,,Jericho Sims,C,MIL,UTA,10.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
,10375167,10375167,303747,134100,2026-03-07T20:00:00.000-05:00,,,Blake Hinson,F,UTA,MIL,10.5,Points,pts,Demon,,3,https://static.prizepicks.com/images/manual/blake_hinson.png,,,,,UNRESOLVED_SINGLE,0
,10375171,10375171,303747,134100,2026-03-07T20:00:00.000-05:00,,,Blake Hinson,F,UTA,MIL,10.5,Pts+Rebs,pr,Standard,10.5,0,https://static.prizepicks.com/images/manual/blake_hinson.png,,,,,UNRESOLVED_SINGLE,0
,10375176,10375176,303747,134100,2026-03-07T20:00:00.000-05:00,,,Blake Hinson,F,UTA,MIL,10.5,Pts+Rebs+Asts,pra,Goblin,,2,https://static.prizepicks.com/images/manual/blake_hinson.png,,,,,UNRESOLVED_SINGLE,0
1626171,10375197,10375197,25376,134100,2026-03-07T20:00:00.000-05:00,,,Bobby Portis,F,MIL,UTA,10.5,FG Attempted,fga,Standard,10.5,0,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1626171,10375201,10375201,25376,134100,2026-03-07T20:00:00.000-05:00,,,Bobby Portis,F,MIL,UTA,10.5,Points,pts,Goblin,12.5,1,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1626171,10375212,10375212,25376,134100,2026-03-07T20:00:00.000-05:00,,,Bobby Portis,F,MIL,UTA,10.5,Rebs+Asts,ra,Demon,7.5,3,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1642262,10375304,10375304,217572,134100,2026-03-07T20:00:00.000-05:00,,,Cody Williams,F,UTA,MIL,10.5,Points,pts,Demon,7.5,2,https://static.prizepicks.com/images/players/NBA/Cody_Williams_NBA_player_r3bzoA9XxvPpDbRKX1jIsRnS.webp,,,,,OK,0
1642262,10375310,10375310,217572,134100,2026-03-07T20:00:00.000-05:00,,,Cody Williams,F,UTA,MIL,10.5,Pts+Asts,pa,Standard,10.5,0,https://static.prizepicks.com/images/players/NBA/Cody_Williams_NBA_player_r3bzoA9XxvPpDbRKX1jIsRnS.webp,,,,,OK,0
1642262,10375311,10375311,217572,134100,2026-03-07T20:00:00.000-05:00,,,Cody Williams,F,UTA,MIL,10.5,Pts+Rebs,pr,Standard,10.5,0,https://static.prizepicks.com/images/players/NBA/Cody_Williams_NBA_player_r3bzoA9XxvPpDbRKX1jIsRnS.webp,,,,,OK,0
1630579,10375366,10375366,230889,134100,2026-03-07T20:00:00.000-05:00,,,Jericho Sims,C,MIL,UTA,10.5,Rebs+Asts,ra,Demon,8.5,2,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
1629723,10375396,10375396,300131,134100,2026-03-07T20:00:00.000-05:00,,,John Konchar,G,UTA,MIL,10.5,Pts+Rebs,pr,Standard,10.5,0,https://static.prizepicks.com/images/manual/John_Konchar.png,,,,,OK,0
1629723,10375410,10375410,300131,134100,2026-03-07T20:00:00.000-05:00,,,John Konchar,G,UTA,MIL,10.5,Rebs+Asts,ra,Demon,,3,https://static.prizepicks.com/images/manual/John_Konchar.png,,,,,OK,0
1641718,10375455,10375455,175137,134100,2026-03-07T20:00:00.000-05:00,,,Keyonte George,G,UTA,MIL,10.5,Rebs+Asts,ra,Demon,9.0,2,https://static.prizepicks.com/images/players/NBA/Keyonte_George_NBA_player_hnvyPi4IHQKte9AXsgDvWwfJ.webp,,,,,OK,0
1642271,10375496,10375496,217885,134100,2026-03-07T20:00:00.000-05:00,,,Kyle Filipowski,C,UTA,MIL,10.5,Rebounds,reb,Demon,8.5,2,https://static.prizepicks.com/images/players/NBA/Kyle_Filipowski_NBA_player_a2sxYpJBv2F2OCagc8Ryrfbb.webp,,,,,OK,0
1628398,10375528,10375528,227344,134100,2026-03-07T20:00:00.000-05:00,,,Kyle Kuzma,F,MIL,UTA,10.5,Points,pts,Standard,10.5,0,https://static.prizepicks.com/images/players/NBA/Kyle_Kuzma_NBA_player_CzuU40biz9ZDpj2ZXS5rpoIs.webp,,,,,OK,0
1631172,10375580,10375580,300650,134100,2026-03-07T20:00:00.000-05:00,,,Ousmane Dieng,F,MIL,UTA,10.5,Rebs+Asts,ra,Demon,,3,https://static.prizepicks.com/images/manual/Ousmane_Dieng.png,,,,,OK,0
1631260,10378892,10378892,91680,134100,2026-03-07T20:00:00.000-05:00,,,AJ Green,G,MIL,UTA,10.5,Pts+Rebs+Asts,pra,Goblin,14.5,2,https://static.prizepicks.com/images/players/NBA/AJ_Green_NBA_player_C7k9SoPcUmNHpBrP9Q8v2iB6.webp,,,,,OK,0
1630560,10378897,10378897,299905,134100,2026-03-07T20:00:00.000-05:00,,,Cam Thomas,G,MIL,UTA,10.5,Points,pts,Goblin,13.5,2,https://static.prizepicks.com/images/manual/CamThomasMIL.png,,,,,OK,0
1626167,10378914,10378914,269527,134100,2026-03-07T20:00:00.000-05:00,,,Myles Turner,C-F,MIL,UTA,10.5,Pts+Asts,pa,Standard,10.5,0,https://static.prizepicks.com/images/players/NBA/Myles_Turner_NBA_player_m62QTJhZKxz0vSvMk9qKafM.webp,,,,,OK,0
1631157,10378921,10378921,195543,134100,2026-03-07T20:00:00.000-05:00,,,Ryan Rollins,G,MIL,UTA,10.5,Rebs+Asts,ra,Goblin,11.5,1,https://static.prizepicks.com/images/players/NBA/Ryan_Rollins_NBA_player_IPpG6WGpDyZfnDShFjrfJveN.webp,,,,,OK,0
1642271,10385739,10385739,217885,134100,2026-03-07T20:00:00.000-05:00,,,Kyle Filipowski,C,UTA,MIL,10.5,Rebs+Asts,ra,Goblin,11.5,1,https://static.prizepicks.com/images/players/NBA/Kyle_Filipowski_NBA_player_a2sxYpJBv2F2OCagc8Ryrfbb.webp,,,,,OK,0
1630579,10387543,10387543,230889,134100,2026-03-07T20:00:00.000-05:00,,,Jericho Sims,C,MIL,UTA,10.5,Pts+Rebs+Asts,pra,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
203507,10374575,10374575,187995,134100,2026-03-07T20:00:00.000-05:00,,,Giannis Antetokounmpo,F,MIL,UTA,10.0,Rebounds,reb,Standard,10.0,0,https://static.prizepicks.com/images/players/NBA/Giannis_Antetokounmpo_NBA_player_pax9mc7B36xGIuRF8eR0Cf2i.webp,,,,,OK,0
1631260,10374544,10374544,91680,134100,2026-03-07T20:00:00.000-05:00,,,AJ Green,G,MIL,UTA,9.5,Points,pts,Standard,9.5,0,https://static.prizepicks.com/images/players/NBA/AJ_Green_NBA_player_C7k9SoPcUmNHpBrP9Q8v2iB6.webp,,,,,OK,0
1626171,10374553,10374553,25376,134100,2026-03-07T20:00:00.000-05:00,,,Bobby Portis,F,MIL,UTA,9.5,Points,pts,Goblin,12.5,2,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
203507,10374567,10374567,187995,134100,2026-03-07T20:00:00.000-05:00,,,Giannis Antetokounmpo,F,MIL,UTA,9.5,FG Made,fgm,Standard,9.5,0,https://static.prizepicks.com/images/players/NBA/Giannis_Antetokounmpo_NBA_player_pax9mc7B36xGIuRF8eR0Cf2i.webp,,,,,OK,0
1630579,10374585,10374585,230889,134100,2026-03-07T20:00:00.000-05:00,,,Jericho Sims,C,MIL,UTA,9.5,Points,pts,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
1626167,10374607,10374607,269527,134100,2026-03-07T20:00:00.000-05:00,,,Myles Turner,C-F,MIL,UTA,9.5,Points,pts,Standard,9.5,0,https://static.prizepicks.com/images/players/NBA/Myles_Turner_NBA_player_m62QTJhZKxz0vSvMk9qKafM.webp,,,,,OK,0
1631172,10374628,10374628,300650,134100,2026-03-07T20:00:00.000-05:00,,,Ousmane Dieng,F,MIL,UTA,9.5,Points,pts,Goblin,11.5,1,https://static.prizepicks.com/images/manual/Ousmane_Dieng.png,,,,,OK,0
1642846,10375149,10375149,272396,134100,2026-03-07T20:00:00.000-05:00,,,Ace Bailey,F,UTA,MIL,9.5,Rebs+Asts,ra,Demon,,2,https://static.prizepicks.com/images/players/NBA/Ace_Bailey_NBA_player_7O3bwdSBBnScFCyYJwAXlu7.webp,,,,,OK,0
,10375166,10375166,303747,134100,2026-03-07T20:00:00.000-05:00,,,Blake Hinson,F,UTA,MIL,9.5,Points,pts,Demon,,2,https://static.prizepicks.com/images/manual/blake_hinson.png,,,,,UNRESOLVED_SINGLE,0
1626171,10375210,10375210,25376,134100,2026-03-07T20:00:00.000-05:00,,,Bobby Portis,F,MIL,UTA,9.5,Rebs+Asts,ra,Demon,7.5,2,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1630560,10375272,10375272,299905,134100,2026-03-07T20:00:00.000-05:00,,,Cam Thomas,G,MIL,UTA,9.5,FG Attempted,fga,Standard,9.5,0,https://static.prizepicks.com/images/manual/CamThomasMIL.png,,,,,OK,0
1630560,10375279,10375279,299905,134100,2026-03-07T20:00:00.000-05:00,,,Cam Thomas,G,MIL,UTA,9.5,Points,pts,Goblin,13.5,3,https://static.prizepicks.com/images/manual/CamThomasMIL.png,,,,,OK,0
1642262,10375305,10375305,217572,134100,2026-03-07T20:00:00.000-05:00,,,Cody Williams,F,UTA,MIL,9.5,Points,pts,Demon,7.5,1,https://static.prizepicks.com/images/players/NBA/Cody_Williams_NBA_player_r3bzoA9XxvPpDbRKX1jIsRnS.webp,,,,,OK,0
1630579,10375367,10375367,230889,134100,2026-03-07T20:00:00.000-05:00,,,Jericho Sims,C,MIL,UTA,9.5,Rebs+Asts,ra,Demon,8.5,1,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
1629723,10375408,10375408,300131,134100,2026-03-07T20:00:00.000-05:00,,,John Konchar,G,UTA,MIL,9.5,Rebs+Asts,ra,Demon,,2,https://static.prizepicks.com/images/manual/John_Konchar.png,,,,,OK,0
1641718,10375457,10375457,175137,134100,2026-03-07T20:00:00.000-05:00,,,Keyonte George,G,UTA,MIL,9.5,Rebs+Asts,ra,Demon,9.0,1,https://static.prizepicks.com/images/players/NBA/Keyonte_George_NBA_player_hnvyPi4IHQKte9AXsgDvWwfJ.webp,,,,,OK,0
1641718,10375466,10375466,175137,134100,2026-03-07T20:00:00.000-05:00,,,Keyonte George,G,UTA,MIL,9.5,Two Pointers Attempted,twopointersattempted,Standard,9.5,0,https://static.prizepicks.com/images/players/NBA/Keyonte_George_NBA_player_hnvyPi4IHQKte9AXsgDvWwfJ.webp,,,,,OK,0
1642271,10375486,10375486,217885,134100,2026-03-07T20:00:00.000-05:00,,,Kyle Filipowski,C,UTA,MIL,9.5,Points,pts,Goblin,14.5,3,https://static.prizepicks.com/images/players/NBA/Kyle_Filipowski_NBA_player_a2sxYpJBv2F2OCagc8Ryrfbb.webp,,,,,OK,0
1642271,10375497,10375497,217885,134100,2026-03-07T20:00:00.000-05:00,,,Kyle Filipowski,C,UTA,MIL,9.5,Rebounds,reb,Demon,8.5,1,https://static.prizepicks.com/images/players/NBA/Kyle_Filipowski_NBA_player_a2sxYpJBv2F2OCagc8Ryrfbb.webp,,,,,OK,0
1642271,10375505,10375505,217885,134100,2026-03-07T20:00:00.000-05:00,,,Kyle Filipowski,C,UTA,MIL,9.5,Rebs+Asts,ra,Goblin,11.5,2,https://static.prizepicks.com/images/players/NBA/Kyle_Filipowski_NBA_player_a2sxYpJBv2F2OCagc8Ryrfbb.webp,,,,,OK,0
1628398,10375545,10375545,227344,134100,2026-03-07T20:00:00.000-05:00,,,Kyle Kuzma,F,MIL,UTA,9.5,Rebs+Asts,ra,Demon,6.5,3,https://static.prizepicks.com/images/players/NBA/Kyle_Kuzma_NBA_player_CzuU40biz9ZDpj2ZXS5rpoIs.webp,,,,,OK,0
1631172,10375579,10375579,300650,134100,2026-03-07T20:00:00.000-05:00,,,Ousmane Dieng,F,MIL,UTA,9.5,Rebs+Asts,ra,Demon,,2,https://static.prizepicks.com/images/manual/Ousmane_Dieng.png,,,,,OK,0
1631157,10375600,10375600,195543,134100,2026-03-07T20:00:00.000-05:00,,,Ryan Rollins,G,MIL,UTA,9.5,Rebs+Asts,ra,Goblin,11.5,2,https://static.prizepicks.com/images/players/NBA/Ryan_Rollins_NBA_player_IPpG6WGpDyZfnDShFjrfJveN.webp,,,,,OK,0
1626171,10377830,10377830,25376,134100,2026-03-07T20:00:00.000-05:00,,,Bobby Portis,F,MIL,UTA,9.5,Pts+Asts,pa,Goblin,14.5,2,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1642262,10382178,10382178,217572,134100,2026-03-07T20:00:00.000-05:00,,,Cody Williams,F,UTA,MIL,9.5,Pts+Rebs,pr,Goblin,10.5,1,https://static.prizepicks.com/images/players/NBA/Cody_Williams_NBA_player_r3bzoA9XxvPpDbRKX1jIsRnS.webp,,,,,OK,0
1626167,10383520,10383520,269527,134100,2026-03-07T20:00:00.000-05:00,,,Myles Turner,C-F,MIL,UTA,9.5,Pts+Rebs,pr,Goblin,13.5,3,https://static.prizepicks.com/images/players/NBA/Myles_Turner_NBA_player_m62QTJhZKxz0vSvMk9qKafM.webp,,,,,OK,0
1631260,10385289,10385289,91680,134100,2026-03-07T20:00:00.000-05:00,,,AJ Green,G,MIL,UTA,9.5,Pts+Rebs,pr,Goblin,12.5,1,https://static.prizepicks.com/images/players/NBA/AJ_Green_NBA_player_C7k9SoPcUmNHpBrP9Q8v2iB6.webp,,,,,OK,0
1631260,10385291,10385291,91680,134100,2026-03-07T20:00:00.000-05:00,,,AJ Green,G,MIL,UTA,9.5,Pts+Rebs+Asts,pra,Goblin,14.5,3,https://static.prizepicks.com/images/players/NBA/AJ_Green_NBA_player_C7k9SoPcUmNHpBrP9Q8v2iB6.webp,,,,,OK,0
1642846,10385378,10385378,272396,134100,2026-03-07T20:00:00.000-05:00,,,Ace Bailey,F,UTA,MIL,9.5,Two Pointers Attempted,twopointersattempted,Demon,,1,https://static.prizepicks.com/images/players/NBA/Ace_Bailey_NBA_player_7O3bwdSBBnScFCyYJwAXlu7.webp,,,,,OK,0
1631172,10386307,10386307,300650,134100,2026-03-07T20:00:00.000-05:00,,,Ousmane Dieng,F,MIL,UTA,9.5,Pts+Asts,pa,Goblin,14.5,2,https://static.prizepicks.com/images/manual/Ousmane_Dieng.png,,,,,OK,0
,10387541,10387541,303747,134100,2026-03-07T20:00:00.000-05:00,,,Blake Hinson,F,UTA,MIL,9.5,Pts+Rebs+Asts,pra,Goblin,,3,https://static.prizepicks.com/images/manual/blake_hinson.png,,,,,UNRESOLVED_SINGLE,0
1641718,10375461,10375461,175137,134100,2026-03-07T20:00:00.000-05:00,,,Keyonte George,G,UTA,MIL,9.0,Rebs+Asts,ra,Standard,9.0,0,https://static.prizepicks.com/images/players/NBA/Keyonte_George_NBA_player_hnvyPi4IHQKte9AXsgDvWwfJ.webp,,,,,OK,0
1626171,10374559,10374559,25376,134100,2026-03-07T20:00:00.000-05:00,,,Bobby Portis,F,MIL,UTA,8.5,Rebounds,reb,Demon,5.5,3,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
203507,10374566,10374566,187995,134100,2026-03-07T20:00:00.000-05:00,,,Giannis Antetokounmpo,F,MIL,UTA,8.5,Assists,ast,Demon,5.5,3,https://static.prizepicks.com/images/players/NBA/Giannis_Antetokounmpo_NBA_player_pax9mc7B36xGIuRF8eR0Cf2i.webp,,,,,OK,0
203507,10374576,10374576,187995,134100,2026-03-07T20:00:00.000-05:00,,,Giannis Antetokounmpo,F,MIL,UTA,8.5,Rebounds,reb,Goblin,10.0,1,https://static.prizepicks.com/images/players/NBA/Giannis_Antetokounmpo_NBA_player_pax9mc7B36xGIuRF8eR0Cf2i.webp,,,,,OK,0
1630579,10374588,10374588,230889,134100,2026-03-07T20:00:00.000-05:00,,,Jericho Sims,C,MIL,UTA,8.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
1631157,10374646,10374646,195543,134100,2026-03-07T20:00:00.000-05:00,,,Ryan Rollins,G,MIL,UTA,8.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/players/NBA/Ryan_Rollins_NBA_player_IPpG6WGpDyZfnDShFjrfJveN.webp,,,,,OK,0
1642846,10375148,10375148,272396,134100,2026-03-07T20:00:00.000-05:00,,,Ace Bailey,F,UTA,MIL,8.5,Rebs+Asts,ra,Demon,,1,https://static.prizepicks.com/images/players/NBA/Ace_Bailey_NBA_player_7O3bwdSBBnScFCyYJwAXlu7.webp,,,,,OK,0
,10375168,10375168,303747,134100,2026-03-07T20:00:00.000-05:00,,,Blake Hinson,F,UTA,MIL,8.5,Points,pts,Demon,,1,https://static.prizepicks.com/images/manual/blake_hinson.png,,,,,UNRESOLVED_SINGLE,0
1626171,10375211,10375211,25376,134100,2026-03-07T20:00:00.000-05:00,,,Bobby Portis,F,MIL,UTA,8.5,Rebs+Asts,ra,Demon,7.5,1,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1641729,10375254,10375254,178828,134100,2026-03-07T20:00:00.000-05:00,,,Brice Sensabaugh,F,UTA,MIL,8.5,Rebs+Asts,ra,Demon,,3,https://static.prizepicks.com/images/players/NBA/Brice_Sensabaugh_NBA_player_0elxMZKy2RaXqSXXacSWVQlb.webp,,,,,OK,0
1642262,10375324,10375324,217572,134100,2026-03-07T20:00:00.000-05:00,,,Cody Williams,F,UTA,MIL,8.5,Rebs+Asts,ra,Demon,,3,https://static.prizepicks.com/images/players/NBA/Cody_Williams_NBA_player_r3bzoA9XxvPpDbRKX1jIsRnS.webp,,,,,OK,0
203507,10375337,10375337,187995,134100,2026-03-07T20:00:00.000-05:00,,,Giannis Antetokounmpo,F,MIL,UTA,8.5,Free Throws Attempted,freethrowsattempted,Standard,8.5,0,https://static.prizepicks.com/images/players/NBA/Giannis_Antetokounmpo_NBA_player_pax9mc7B36xGIuRF8eR0Cf2i.webp,,,,,OK,0
1630579,10375369,10375369,230889,134100,2026-03-07T20:00:00.000-05:00,,,Jericho Sims,C,MIL,UTA,8.5,Rebs+Asts,ra,Standard,8.5,0,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
1629723,10375391,10375391,300131,134100,2026-03-07T20:00:00.000-05:00,,,John Konchar,G,UTA,MIL,8.5,Points,pts,Demon,5.5,3,https://static.prizepicks.com/images/manual/John_Konchar.png,,,,,OK,0
1629723,10375395,10375395,300131,134100,2026-03-07T20:00:00.000-05:00,,,John Konchar,G,UTA,MIL,8.5,Pts+Asts,pa,Standard,8.5,0,https://static.prizepicks.com/images/manual/John_Konchar.png,,,,,OK,0
1629723,10375409,10375409,300131,134100,2026-03-07T20:00:00.000-05:00,,,John Konchar,G,UTA,MIL,8.5,Rebs+Asts,ra,Demon,,1,https://static.prizepicks.com/images/manual/John_Konchar.png,,,,,OK,0
1641718,10375424,10375424,175137,134100,2026-03-07T20:00:00.000-05:00,,,Keyonte George,G,UTA,MIL,8.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/players/NBA/Keyonte_George_NBA_player_hnvyPi4IHQKte9AXsgDvWwfJ.webp,,,,,OK,0
1642271,10375499,10375499,217885,134100,2026-03-07T20:00:00.000-05:00,,,Kyle Filipowski,C,UTA,MIL,8.5,Rebounds,reb,Standard,8.5,0,https://static.prizepicks.com/images/players/NBA/Kyle_Filipowski_NBA_player_a2sxYpJBv2F2OCagc8Ryrfbb.webp,,,,,OK,0
1628398,10375529,10375529,227344,134100,2026-03-07T20:00:00.000-05:00,,,Kyle Kuzma,F,MIL,UTA,8.5,Points,pts,Goblin,10.5,1,https://static.prizepicks.com/images/players/NBA/Kyle_Kuzma_NBA_player_CzuU40biz9ZDpj2ZXS5rpoIs.webp,,,,,OK,0
1628398,10375544,10375544,227344,134100,2026-03-07T20:00:00.000-05:00,,,Kyle Kuzma,F,MIL,UTA,8.5,Rebs+Asts,ra,Demon,6.5,2,https://static.prizepicks.com/images/players/NBA/Kyle_Kuzma_NBA_player_CzuU40biz9ZDpj2ZXS5rpoIs.webp,,,,,OK,0
1626167,10375562,10375562,269527,134100,2026-03-07T20:00:00.000-05:00,,,Myles Turner,C-F,MIL,UTA,8.5,Rebs+Asts,ra,Demon,,3,https://static.prizepicks.com/images/players/NBA/Myles_Turner_NBA_player_m62QTJhZKxz0vSvMk9qKafM.webp,,,,,OK,0
1631172,10375578,10375578,300650,134100,2026-03-07T20:00:00.000-05:00,,,Ousmane Dieng,F,MIL,UTA,8.5,Rebs+Asts,ra,Demon,,1,https://static.prizepicks.com/images/manual/Ousmane_Dieng.png,,,,,OK,0
1631260,10384540,10384540,91680,134100,2026-03-07T20:00:00.000-05:00,,,AJ Green,G,MIL,UTA,8.5,Points,pts,Goblin,9.5,1,https://static.prizepicks.com/images/players/NBA/AJ_Green_NBA_player_C7k9SoPcUmNHpBrP9Q8v2iB6.webp,,,,,OK,0
1631172,10385229,10385229,300650,134100,2026-03-07T20:00:00.000-05:00,,,Ousmane Dieng,F,MIL,UTA,8.5,Points,pts,Goblin,11.5,2,https://static.prizepicks.com/images/manual/Ousmane_Dieng.png,,,,,OK,0
1626171,10374557,10374557,25376,134100,2026-03-07T20:00:00.000-05:00,,,Bobby Portis,F,MIL,UTA,7.5,Rebounds,reb,Demon,5.5,2,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
203507,10374565,10374565,187995,134100,2026-03-07T20:00:00.000-05:00,,,Giannis Antetokounmpo,F,MIL,UTA,7.5,Assists,ast,Demon,5.5,2,https://static.prizepicks.com/images/players/NBA/Giannis_Antetokounmpo_NBA_player_pax9mc7B36xGIuRF8eR0Cf2i.webp,,,,,OK,0
203507,10374577,10374577,187995,134100,2026-03-07T20:00:00.000-05:00,,,Giannis Antetokounmpo,F,MIL,UTA,7.5,Rebounds,reb,Goblin,10.0,2,https://static.prizepicks.com/images/players/NBA/Giannis_Antetokounmpo_NBA_player_pax9mc7B36xGIuRF8eR0Cf2i.webp,,,,,OK,0
1630579,10374591,10374591,230889,134100,2026-03-07T20:00:00.000-05:00,,,Jericho Sims,C,MIL,UTA,7.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
1626167,10374615,10374615,269527,134100,2026-03-07T20:00:00.000-05:00,,,Myles Turner,C-F,MIL,UTA,7.5,Rebounds,reb,Demon,4.5,3,https://static.prizepicks.com/images/players/NBA/Myles_Turner_NBA_player_m62QTJhZKxz0vSvMk9qKafM.webp,,,,,OK,0
1631172,10374638,10374638,300650,134100,2026-03-07T20:00:00.000-05:00,,,Ousmane Dieng,F,MIL,UTA,7.5,Rebounds,reb,Demon,4.0,3,https://static.prizepicks.com/images/manual/Ousmane_Dieng.png,,,,,OK,0
1631157,10374645,10374645,195543,134100,2026-03-07T20:00:00.000-05:00,,,Ryan Rollins,G,MIL,UTA,7.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/players/NBA/Ryan_Rollins_NBA_player_IPpG6WGpDyZfnDShFjrfJveN.webp,,,,,OK,0
1631157,10374663,10374663,195543,134100,2026-03-07T20:00:00.000-05:00,,,Ryan Rollins,G,MIL,UTA,7.5,Rebounds,reb,Demon,5.0,3,https://static.prizepicks.com/images/players/NBA/Ryan_Rollins_NBA_player_IPpG6WGpDyZfnDShFjrfJveN.webp,,,,,OK,0
1642846,10375145,10375145,272396,134100,2026-03-07T20:00:00.000-05:00,,,Ace Bailey,F,UTA,MIL,7.5,Rebounds,reb,Demon,4.5,3,https://static.prizepicks.com/images/players/NBA/Ace_Bailey_NBA_player_7O3bwdSBBnScFCyYJwAXlu7.webp,,,,,OK,0
,10375184,10375184,303747,134100,2026-03-07T20:00:00.000-05:00,,,Blake Hinson,F,UTA,MIL,7.5,Rebs+Asts,ra,Demon,,3,https://static.prizepicks.com/images/manual/blake_hinson.png,,,,,UNRESOLVED_SINGLE,0
1626171,10375213,10375213,25376,134100,2026-03-07T20:00:00.000-05:00,,,Bobby Portis,F,MIL,UTA,7.5,Rebs+Asts,ra,Standard,7.5,0,https://static.prizepicks.com/images/players/NBA/Bobby_Portis_NBA_player_v6G7gEVGXK8ONJHQ4Wwv0c30.webp,,,,,OK,0
1641729,10375253,10375253,178828,134100,2026-03-07T20:00:00.000-05:00,,,Brice Sensabaugh,F,UTA,MIL,7.5,Rebs+Asts,ra,Demon,,2,https://static.prizepicks.com/images/players/NBA/Brice_Sensabaugh_NBA_player_0elxMZKy2RaXqSXXacSWVQlb.webp,,,,,OK,0
1642262,10375307,10375307,217572,134100,2026-03-07T20:00:00.000-05:00,,,Cody Williams,F,UTA,MIL,7.5,Points,pts,Standard,7.5,0,https://static.prizepicks.com/images/players/NBA/Cody_Williams_NBA_player_r3bzoA9XxvPpDbRKX1jIsRnS.webp,,,,,OK,0
1642262,10375322,10375322,217572,134100,2026-03-07T20:00:00.000-05:00,,,Cody Williams,F,UTA,MIL,7.5,Rebs+Asts,ra,Demon,,2,https://static.prizepicks.com/images/players/NBA/Cody_Williams_NBA_player_r3bzoA9XxvPpDbRKX1jIsRnS.webp,,,,,OK,0
1630579,10375370,10375370,230889,134100,2026-03-07T20:00:00.000-05:00,,,Jericho Sims,C,MIL,UTA,7.5,Rebs+Asts,ra,Goblin,8.5,1,https://static.prizepicks.com/images/players/NBA/Jericho_Sims_NBA_player_o1mmmmAiJTaYsBZapVTy0agL.webp,,,,,OK,0
1629723,10375390,10375390,300131,134100,2026-03-07T20:00:00.000-05:00,,,John Konchar,G,UTA,MIL,7.5,Points,pts,Demon,5.5,2,https://static.prizepicks.com/images/manual/John_Konchar.png,,,,,OK,0
1629723,10375405,10375405,300131,134100,2026-03-07T20:00:00.000-05:00,,,John Konchar,G,UTA,MIL,7.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/manual/John_Konchar.png,,,,,OK,0
